run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2021,converter,delay,0,0,48055.36771064814,48055.36771064814
1,1,2021,converter,maintenance,44042,0,32550.61666666666,76592.61666666667
1,1,2021,converter,repair,40474,0,11205.949999999999,51679.950000000004
1,1,2021,drivetrain,delay,0,0,1295706.0390590276,1295706.0390590276
1,1,2021,drivetrain,maintenance,159005,0,73559.3539537037,232564.35395370368
1,1,2021,drivetrain,repair,310804,0,4806403.4,5117207.4
1,1,2021,generator,delay,0,0,74588.60415624999,74588.60415624999
1,1,2021,generator,maintenance,127912,0,62966.766666666656,190878.76666666666
1,1,2021,generator,repair,118538,0,1605602.975,1724140.975
1,1,2021,pitch_system,delay,0,0,131783.8618923611,131783.8618923611
1,1,2021,pitch_system,maintenance,86700,0,48025.5,134725.5
1,1,2021,pitch_system,repair,145256,0,71504.63333333333,216760.63333333333
1,1,2021,yaw_system,delay,0,0,56644.89143518518,56644.89143518518
1,1,2021,yaw_system,maintenance,66124,0,40557.53475,106681.53475
1,1,2021,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,3614,0,1334.0416666666667,4948.041666666667
2,2,2002,converter,delay,0,0,2718.8510300925923,2718.8510300925923
2,2,2002,converter,repair,23128,0,6403.4,29531.4
2,2,2002,drivetrain,delay,0,0,1420391.1603854166,1420391.1603854166
2,2,2002,drivetrain,repair,383084,0,4827748.066666666,5210832.066666666
2,2,2002,generator,delay,0,0,697288.221361111,697288.221361111
2,2,2002,generator,repair,157570,0,2401867.658333333,2559437.658333333
2,2,2002,pitch_system,delay,0,0,16313.06912384259,16313.06912384259
2,2,2002,pitch_system,repair,132248,0,65101.23333333332,197349.23333333334
2,2,2002,yaw_system,delay,0,0,5437.6279467592585,5437.6279467592585
2,2,2002,yaw_system,repair,19877,0,10272.120833333332,30149.12083333333
2,2,2003,array cable,repair,10000000,0,33763996.0,43763996.0
2,2,2003,blade,delay,0,0,64528.96651504629,64528.96651504629
2,2,2003,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2003,blade,repair,10842,0,4002.125,14844.125
2,2,2003,converter,delay,0,0,51560.599246527774,51560.599246527774
2,2,2003,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2003,converter,repair,49147,0,13607.224999999999,62754.225000000006
2,2,2003,drivetrain,delay,0,0,240205.04174537034,240205.04174537034
2,2,2003,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
2,2,2003,drivetrain,repair,209612,0,2419210.2,2628822.2
2,2,2003,generator,delay,0,0,76949.4502824074,76949.4502824074
2,2,2003,generator,maintenance,123576,0,60832.299999999996,184408.3
2,2,2003,generator,repair,11564,0,3735.3166666666666,15299.316666666666
2,2,2003,pitch_system,delay,0,0,118909.98924189813,118909.98924189813
2,2,2003,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2003,pitch_system,repair,121408,0,59765.06666666666,181173.06666666668
2,2,2003,yaw_system,delay,0,0,54043.5842986111,54043.5842986111
2,2,2003,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2003,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
2,2,2004,array cable,delay,0,0,897922.3791840278,897922.3791840278
2,2,2004,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2004,array cable,repair,10000000,0,0.0,10000000.0
2,2,2004,blade,delay,0,0,71401.94918171296,71401.94918171296
2,2,2004,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2004,blade,repair,10842,0,4002.125,14844.125
2,2,2004,converter,delay,0,0,43020.50917708333,43020.50917708333
2,2,2004,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2004,converter,repair,17346,0,4802.549999999999,22148.55
2,2,2004,drivetrain,delay,0,0,1355380.7569594907,1355380.7569594907
2,2,2004,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
2,2,2004,drivetrain,repair,318032,0,3629882.533333333,3947914.533333333
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,399332.8560578703,399332.8560578703
2,2,2004,generator,maintenance,117072,0,58272.2369849537,175344.2369849537
2,2,2004,generator,repair,242858,0,3213073.6083333334,3455931.6083333334
2,2,2004,pitch_system,delay,0,0,129694.15973495369,129694.15973495369
2,2,2004,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2004,pitch_system,repair,138752,0,68302.93333333332,207054.93333333332
2,2,2004,yaw_system,delay,0,0,62911.07042708332,62911.07042708332
2,2,2004,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2004,yaw_system,repair,19877,0,10272.120833333332,30149.12083333333
2,2,2005,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2005,blade,delay,0,0,70111.30092592591,70111.30092592591
2,2,2005,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2005,converter,delay,0,0,56414.76924768518,56414.76924768518
2,2,2005,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2005,converter,repair,31801,0,8804.675,40605.675
2,2,2005,drivetrain,delay,0,0,2028715.7963287034,2028715.7963287034
2,2,2005,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
2,2,2005,drivetrain,repair,375856,0,4825613.6,5201469.6
2,2,2005,generator,delay,0,0,2827004.2947222223,2827004.2947222223
2,2,2005,generator,maintenance,123576,0,60721.796881944436,184297.79688194444
2,2,2005,generator,repair,73724,0,807470.6333333333,881194.6333333333
2,2,2005,pitch_system,delay,0,0,107567.5964247685,107567.5964247685
2,2,2005,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2005,pitch_system,repair,130080,0,64033.99999999999,194114.0
2,2,2005,yaw_system,delay,0,0,60907.969807870366,60907.969807870366
2,2,2005,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2005,yaw_system,repair,19877,0,10272.120833333332,30149.12083333333
2,2,2006,array cable,delay,0,0,896242.5440798611,896242.5440798611
2,2,2006,array cable,maintenance,225000,0,691571.25,916571.25
2,2,2006,blade,delay,0,0,74350.10715162037,74350.10715162037
2,2,2006,blade,maintenance,41154,0,60832.29999999999,101986.29999999999
2,2,2006,blade,repair,7228,0,2668.083333333333,9896.083333333332
2,2,2006,converter,delay,0,0,42492.96981134259,42492.96981134259
2,2,2006,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2006,converter,repair,14455,0,4002.125,18457.125
2,2,2006,drivetrain,delay,0,0,5376298.803740741,5376298.803740741
2,2,2006,drivetrain,maintenance,147441,0,68786.30109722221,216227.3010972222
2,2,2006,drivetrain,repair,310804,0,3627748.066666667,3938552.066666667
2,2,2006,export cable,delay,0,0,16648.9375,16648.9375
2,2,2006,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2006,generator,delay,0,0,114638.0220335648,114638.0220335648
2,2,2006,generator,maintenance,117072,0,57099.46613310184,174171.46613310184
2,2,2006,generator,repair,96852,0,814941.2666666666,911793.2666666666
2,2,2006,pitch_system,delay,0,0,122423.81793518517,122423.81793518517
2,2,2006,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2006,pitch_system,repair,136584,0,67235.7,203819.7
2,2,2006,yaw_system,delay,0,0,59529.9047662037,59529.9047662037
2,2,2006,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2006,yaw_system,repair,21684,0,11205.949999999999,32889.95
2,2,2007,array cable,delay,0,0,16648.9375,16648.9375
2,2,2007,array cable,maintenance,5000,0,15368.250000000002,20368.25
2,2,2007,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2007,blade,delay,0,0,70310.03607754629,70310.03607754629
2,2,2007,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2007,blade,repair,10842,0,4002.124999999999,14844.124999999998
2,2,2007,converter,delay,0,0,46229.87991666666,46229.87991666666
2,2,2007,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2007,converter,repair,11564,0,3201.7,14765.7
2,2,2007,drivetrain,delay,0,0,4776729.589413194,4776729.589413194
2,2,2007,drivetrain,maintenance,176351,0,80626.36556944443,256977.36556944443
2,2,2007,drivetrain,repair,187928,0,4804473.466666667,4992401.466666667
2,2,2007,generator,delay,0,0,79138.09386342592,79138.09386342592
2,2,2007,generator,maintenance,127912,0,62966.76666666666,190878.76666666666
2,2,2007,generator,repair,23128,0,7470.633333333333,30598.63333333333
2,2,2007,pitch_system,delay,0,0,134613.80894791664,134613.80894791664
2,2,2007,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2007,pitch_system,repair,149592,0,73639.09999999999,223231.1
2,2,2007,yaw_system,delay,0,0,57855.12662384259,57855.12662384259
2,2,2007,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2007,yaw_system,repair,16263,0,8404.4625,24667.462499999998
2,2,2008,array cable,delay,0,0,847866.3525,847866.3525
2,2,2008,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2008,array cable,repair,25000000,0,53057708.0,78057708.0
2,2,2008,blade,delay,0,0,76811.33991319443,76811.33991319443
2,2,2008,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2008,blade,repair,14456,0,5336.166666666666,19792.166666666664
2,2,2008,converter,delay,0,0,47579.596572916664,47579.596572916664
2,2,2008,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2008,converter,repair,26019,0,7203.824999999999,33222.825
2,2,2008,drivetrain,delay,0,0,496942.26020717586,496942.26020717586
2,2,2008,drivetrain,maintenance,153223,0,70704.20833333333,223927.2083333333
2,2,2008,drivetrain,repair,404768,0,6012806.8,6417574.8
2,2,2008,export cable,delay,0,0,34192.93326388889,34192.93326388889
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,75626.63679976852,75626.63679976852
2,2,2008,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
2,2,2008,generator,repair,130102,0,1609338.2916666667,1739440.2916666667
2,2,2008,pitch_system,delay,0,0,131381.98184027776,131381.98184027776
2,2,2008,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2008,pitch_system,repair,149592,0,73762.68413773147,223354.68413773147
2,2,2008,yaw_system,delay,0,0,52488.536395833326,52488.536395833326
2,2,2008,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2008,yaw_system,repair,16263,0,8404.4625,24667.462499999998
2,2,2009,array cable,delay,0,0,33297.875,33297.875
2,2,2009,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2009,array cable,repair,25000000,0,24117140.0,49117140.0
2,2,2009,blade,delay,0,0,73109.85602546296,73109.85602546296
2,2,2009,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2009,blade,repair,10842,0,4002.125,14844.125
2,2,2009,converter,delay,0,0,42131.33334953703,42131.33334953703
2,2,2009,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2009,converter,repair,26019,0,7203.825,33222.825000000004
2,2,2009,drivetrain,delay,0,0,5653043.577028935,5653043.577028935
2,2,2009,drivetrain,maintenance,147441,0,68036.125,215477.12499999997
2,2,2009,drivetrain,repair,332488,0,4814819.201854167,5147307.201854167
2,2,2009,generator,delay,0,0,1576832.73133912,1576832.73133912
2,2,2009,generator,maintenance,117072,0,57630.59999999999,174702.6
2,2,2009,generator,repair,130102,0,1609338.2916666667,1739440.2916666667
2,2,2009,pitch_system,delay,0,0,139963.05663425924,139963.05663425924
2,2,2009,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2009,pitch_system,repair,158264,0,77784.44919560185,236048.44919560186
2,2,2009,yaw_system,delay,0,0,51469.73618634259,51469.73618634259
2,2,2009,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2009,yaw_system,repair,9035,0,4669.145833333333,13704.145833333332
2,2,2010,array cable,delay,0,0,834658.9069097223,834658.9069097223
2,2,2010,array cable,maintenance,210000,0,645466.5,855466.5
2,2,2010,array cable,repair,25000000,0,43410852.0,68410852.0
2,2,2010,blade,delay,0,0,69273.22630555555,69273.22630555555
2,2,2010,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2010,blade,repair,21684,0,8004.249999999999,29688.249999999996
2,2,2010,converter,delay,0,0,53273.73108680555,53273.73108680555
2,2,2010,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2010,converter,repair,31801,0,8804.675,40605.675
2,2,2010,drivetrain,delay,0,0,105430.4616747685,105430.4616747685
2,2,2010,drivetrain,maintenance,130095,0,60323.881898148145,190418.88189814813
2,2,2010,drivetrain,repair,187928,0,1232139.0648125,1420067.0648125
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2010,generator,delay,0,0,478036.58307060186,478036.58307060186
2,2,2010,generator,maintenance,110568,0,54428.899999999994,164996.9
2,2,2010,generator,repair,147448,0,1614941.2666666666,1762389.2666666666
2,2,2010,pitch_system,delay,0,0,124334.86967939814,124334.86967939814
2,2,2010,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2010,pitch_system,repair,132248,0,65101.23333333332,197349.23333333334
2,2,2010,yaw_system,delay,0,0,49542.12009143518,49542.12009143518
2,2,2010,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2010,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
2,2,2011,array cable,delay,0,0,93341.48545138889,93341.48545138889
2,2,2011,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2011,array cable,repair,30000000,0,48234280.0,78234280.0
2,2,2011,blade,delay,0,0,76761.75803124999,76761.75803124999
2,2,2011,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2011,blade,repair,10842,0,4002.1249999999995,14844.125
2,2,2011,converter,delay,0,0,48005.71171527777,48005.71171527777
2,2,2011,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2011,converter,repair,20237,0,5602.974999999999,25839.975000000002
2,2,2011,drivetrain,delay,0,0,1215326.345701389,1215326.345701389
2,2,2011,drivetrain,maintenance,161896,0,75352.93591782407,237248.93591782407
2,2,2011,drivetrain,repair,224068,0,2423479.1333333333,2647547.1333333333
2,2,2011,generator,delay,0,0,1208806.267263889,1208806.267263889
2,2,2011,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
2,2,2011,generator,repair,85288,0,811205.95,896493.95
2,2,2011,pitch_system,delay,0,0,134578.60507060183,134578.60507060183
2,2,2011,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2011,pitch_system,repair,151760,0,74706.33333333333,226466.33333333334
2,2,2011,yaw_system,delay,0,0,55027.699424768514,55027.699424768514
2,2,2011,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2011,yaw_system,repair,16263,0,8404.4625,24667.462499999998
2,2,2012,array cable,delay,0,0,814189.9631944444,814189.9631944444
2,2,2012,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2012,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2012,blade,delay,0,0,71586.1951585648,71586.1951585648
2,2,2012,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2012,blade,repair,7228,0,2668.083333333333,9896.083333333332
2,2,2012,converter,delay,0,0,53950.46077893518,53950.46077893518
2,2,2012,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2012,converter,repair,40474,0,11205.949999999999,51679.950000000004
2,2,2012,drivetrain,delay,0,0,1098903.361591435,1098903.361591435
2,2,2012,drivetrain,maintenance,202370,0,93247.1038136574,295617.10381365736
2,2,2012,drivetrain,repair,144560,0,1221344.6666666665,1365904.6666666665
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,1419851.2124259258,1419851.2124259258
2,2,2012,generator,maintenance,138752,0,68302.93333333332,207054.93333333332
2,2,2012,generator,repair,67942,0,805602.975,873544.975
2,2,2012,pitch_system,delay,0,0,96087.27852199072,96087.27852199072
2,2,2012,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2012,pitch_system,repair,86720,0,42689.33333333333,129409.33333333333
2,2,2012,yaw_system,delay,0,0,51046.363240740735,51046.363240740735
2,2,2012,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2012,yaw_system,repair,9035,0,4669.145833333333,13704.145833333332
2,2,2013,array cable,delay,0,0,126634.73574652777,126634.73574652777
2,2,2013,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2013,array cable,repair,10000000,0,28940568.0,38940568.0
2,2,2013,blade,delay,0,0,77039.16458449073,77039.16458449073
2,2,2013,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
2,2,2013,blade,repair,14456,0,5336.166666666666,19792.166666666664
2,2,2013,converter,delay,0,0,50120.94594791666,50120.94594791666
2,2,2013,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2013,converter,repair,34692,0,9605.1,44297.100000000006
2,2,2013,drivetrain,delay,0,0,5220262.001422454,5220262.001422454
2,2,2013,drivetrain,maintenance,141659,0,64565.245037037035,206224.245037037
2,2,2013,drivetrain,repair,354172,0,4819210.199999999,5173382.199999999
2,2,2013,generator,delay,0,0,71277.06805902778,71277.06805902778
2,2,2013,generator,maintenance,112736,0,55838.09268055555,168574.09268055556
2,2,2013,generator,repair,28910,0,9338.291666666666,38248.291666666664
2,2,2013,pitch_system,delay,0,0,95153.26407175924,95153.26407175924
2,2,2013,pitch_system,maintenance,82365,0,45624.225,127989.225
2,2,2013,pitch_system,repair,99728,0,49092.73333333333,148820.73333333334
2,2,2013,yaw_system,delay,0,0,60508.12787499999,60508.12787499999
2,2,2013,yaw_system,maintenance,61788,0,38020.1875,99808.1875
2,2,2013,yaw_system,repair,21684,0,11205.949999999999,32889.95
2,2,2014,array cable,delay,0,0,814337.2422569444,814337.2422569444
2,2,2014,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2014,array cable,repair,5000000,0,0.0,5000000.0
2,2,2014,blade,delay,0,0,76065.72179166666,76065.72179166666
2,2,2014,blade,maintenance,41154,0,60832.29999999999,101986.29999999999
2,2,2014,blade,repair,7228,0,2668.083333333333,9896.083333333332
2,2,2014,converter,delay,0,0,31556.459171296294,31556.459171296294
2,2,2014,converter,maintenance,41154,0,30416.149999999994,71570.15
2,2,2014,converter,repair,20237,0,5602.974999999999,25839.975000000002
2,2,2014,drivetrain,delay,0,0,99155.16673148147,99155.16673148147
2,2,2014,drivetrain,maintenance,141659,0,65368.041666666664,207027.04166666666
2,2,2014,drivetrain,repair,50596,0,14941.266666666666,65537.26666666666
2,2,2014,export cable,delay,0,0,16648.9375,16648.9375
2,2,2014,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2014,generator,delay,0,0,1303603.7032789353,1303603.7032789353
