run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2020,pitch_system,repair,226142,0,61899.533333333326,288041.5333333333
1,1,2020,yaw_system,delay,0,0,46804.814818287035,46804.814818287035
1,1,2020,yaw_system,maintenance,99399,0,34018.0625,133417.0625
1,1,2020,yaw_system,repair,16250,0,4669.145833333333,20919.145833333332
1,1,2021,array cable,delay,0,0,112202.8106076389,112202.8106076389
1,1,2021,array cable,maintenance,30000,0,92209.5,122209.5
1,1,2021,array cable,repair,20000000,0,28940568.0,48940568.0
1,1,2021,blade,delay,0,0,78621.44917129629,78621.44917129629
1,1,2021,blade,maintenance,72800,0,59088.374031249994,131888.37403125002
1,1,2021,blade,repair,32500,0,6670.208333333333,39170.20833333333
1,1,2021,converter,delay,0,0,45270.85218518518,45270.85218518518
1,1,2021,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
1,1,2021,converter,repair,62400,0,9605.099999999999,72005.1
1,1,2021,drivetrain,delay,0,0,1202012.6098680557,1202012.6098680557
1,1,2021,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
1,1,2021,drivetrain,repair,390000,0,2421344.6666666665,2811344.6666666665
1,1,2021,generator,delay,0,0,3201632.760337963,3201632.760337963
1,1,2021,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
1,1,2021,generator,repair,314600,0,2407470.6333333333,2722070.6333333333
1,1,2021,pitch_system,delay,0,0,137104.02005902777,137104.02005902777
1,1,2021,pitch_system,maintenance,145600,0,44823.799999999996,190423.80000000002
1,1,2021,pitch_system,repair,272930,0,75673.43942824073,348603.43942824076
1,1,2021,yaw_system,delay,0,0,57059.518996527775,57059.518996527775
1,1,2021,yaw_system,maintenance,109144,0,37353.166666666664,146497.16666666666
1,1,2021,yaw_system,repair,39000,0,11205.949999999999,50205.95
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,repair,6500,0,1334.0416666666667,7834.041666666667
2,2,2002,converter,delay,0,0,4078.1653749999996,4078.1653749999996
2,2,2002,converter,repair,52000,0,8004.25,60004.25
2,2,2002,drivetrain,delay,0,0,1419031.6978136573,1419031.6978136573
2,2,2002,drivetrain,repair,689000,0,4827748.066666666,5516748.066666666
2,2,2002,generator,delay,0,0,694537.0370370371,694537.0370370371
2,2,2002,generator,repair,273000,0,2400000.0,2673000.0
2,2,2002,pitch_system,delay,0,0,13594.143980324072,13594.143980324072
2,2,2002,pitch_system,repair,198849,0,54428.899999999994,253277.90000000002
2,2,2002,yaw_system,delay,0,0,2718.8510300925923,2718.8510300925923
2,2,2002,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
2,2,2003,array cable,repair,5000000,0,24117140.0,29117140.0
2,2,2003,blade,delay,0,0,71329.87387499999,71329.87387499999
2,2,2003,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
2,2,2003,blade,repair,19500,0,4002.125,23502.125
2,2,2003,converter,delay,0,0,44701.54990393518,44701.54990393518
2,2,2003,converter,maintenance,71500,0,29348.916666666664,100848.91666666666
2,2,2003,converter,repair,72800,0,11205.949999999999,84005.95
2,2,2003,drivetrain,delay,0,0,239027.1570671296,239027.1570671296
2,2,2003,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
2,2,2003,drivetrain,repair,390000,0,2421344.6666666665,2811344.6666666665
2,2,2003,generator,delay,0,0,72636.82708449074,72636.82708449074
2,2,2003,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
2,2,2003,generator,repair,20800,0,3735.3166666666666,24535.316666666666
2,2,2003,pitch_system,delay,0,0,122120.91636342592,122120.91636342592
2,2,2003,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2003,pitch_system,repair,253435,0,69370.16666666666,322805.1666666667
2,2,2003,yaw_system,delay,0,0,45567.86173958333,45567.86173958333
2,2,2003,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2003,yaw_system,repair,19500,0,5602.975,25102.975
2,2,2004,array cable,delay,0,0,867045.7150520834,867045.7150520834
2,2,2004,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2004,array cable,repair,10000000,0,0.0,10000000.0
2,2,2004,blade,delay,0,0,76150.39638078703,76150.39638078703
2,2,2004,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2004,blade,repair,19500,0,4002.1249999999995,23502.125
2,2,2004,converter,delay,0,0,45156.606339120364,45156.606339120364
2,2,2004,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2004,converter,repair,46800,0,7203.825,54003.825000000004
2,2,2004,drivetrain,delay,0,0,1527039.4667002314,1527039.4667002314
2,2,2004,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
2,2,2004,drivetrain,repair,572000,0,3629882.533333333,4201882.533333333
2,2,2004,export cable,delay,0,0,16648.9375,16648.9375
2,2,2004,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2004,generator,delay,0,0,1150854.7190543981,1150854.7190543981
2,2,2004,generator,maintenance,206647,0,56563.36666666666,263210.3666666667
2,2,2004,generator,repair,436800,0,3213073.6083333334,3649873.6083333334
2,2,2004,pitch_system,delay,0,0,113875.39010532406,113875.39010532406
2,2,2004,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2004,pitch_system,repair,226142,0,61899.533333333326,288041.5333333333
2,2,2004,yaw_system,delay,0,0,46044.59635185185,46044.59635185185
2,2,2004,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2004,yaw_system,repair,35750,0,10272.120833333332,46022.120833333334
2,2,2005,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2005,blade,delay,0,0,67723.32928587962,67723.32928587962
2,2,2005,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2005,converter,delay,0,0,44218.775047453695,44218.775047453695
2,2,2005,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2005,converter,repair,72800,0,11205.949999999999,84005.95
2,2,2005,drivetrain,delay,0,0,2368776.4990451387,2368776.4990451387
2,2,2005,drivetrain,maintenance,270400,0,69370.16666666666,339770.1666666666
2,2,2005,drivetrain,repair,702000,0,6026451.977777778,6728451.977777778
2,2,2005,generator,delay,0,0,974227.2270914352,974227.2270914352
2,2,2005,generator,maintenance,206647,0,56563.36666666666,263210.3666666667
2,2,2005,generator,repair,122200,0,807028.8802581019,929228.8802581019
2,2,2005,pitch_system,delay,0,0,118467.05035185184,118467.05035185184
2,2,2005,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2005,pitch_system,repair,237839,0,65101.23333333332,302940.23333333334
2,2,2005,yaw_system,delay,0,0,53494.9967199074,53494.9967199074
2,2,2005,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2005,yaw_system,repair,29250,0,8404.4625,37654.462499999994
2,2,2006,array cable,delay,0,0,879633.8059375,879633.8059375
2,2,2006,array cable,maintenance,220000,0,676203.0,896203.0
2,2,2006,blade,delay,0,0,74594.71851388887,74594.71851388887
2,2,2006,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2006,blade,repair,26000,0,5336.166666666666,31336.166666666664
2,2,2006,converter,delay,0,0,36025.79520833333,36025.79520833333
2,2,2006,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2006,converter,repair,31200,0,4802.549999999999,36002.55
2,2,2006,drivetrain,delay,0,0,7913612.667940972,7913612.667940972
2,2,2006,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
2,2,2006,drivetrain,repair,780000,0,6021344.666666667,6801344.666666667
2,2,2006,generator,delay,0,0,87294.90635069444,87294.90635069444
2,2,2006,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
2,2,2006,generator,repair,184600,0,815383.0197418982,999983.0197418982
2,2,2006,pitch_system,delay,0,0,141552.6413935185,141552.6413935185
2,2,2006,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2006,pitch_system,repair,284627,0,77908.03333333333,362535.0333333333
2,2,2006,yaw_system,delay,0,0,50485.732230324065,50485.732230324065
2,2,2006,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2006,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
2,2,2007,array cable,delay,0,0,16648.9375,16648.9375
2,2,2007,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2007,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2007,blade,delay,0,0,69129.14980555554,69129.14980555554
2,2,2007,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2007,blade,repair,19500,0,4002.125,23502.125
2,2,2007,converter,delay,0,0,56948.8305949074,56948.8305949074
2,2,2007,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2007,converter,repair,67600,0,10405.525,78005.52500000001
2,2,2007,drivetrain,delay,0,0,6962033.939074074,6962033.939074074
2,2,2007,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
2,2,2007,drivetrain,repair,624000,0,4817075.733333333,5441075.733333333
2,2,2007,generator,delay,0,0,71478.36012384259,71478.36012384259
2,2,2007,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
2,2,2007,generator,repair,72800,0,13073.608333333332,85873.60833333334
2,2,2007,pitch_system,delay,0,0,118340.13110995368,118340.13110995368
2,2,2007,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2007,pitch_system,repair,237839,0,65101.23333333332,302940.23333333334
2,2,2007,yaw_system,delay,0,0,48524.95037731481,48524.95037731481
2,2,2007,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2007,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
2,2,2008,array cable,delay,0,0,862204.7163020833,862204.7163020833
2,2,2008,array cable,maintenance,215000,0,660834.75,875834.75
2,2,2008,array cable,repair,15000000,0,38587424.0,53587424.0
2,2,2008,blade,delay,0,0,68705.22100925926,68705.22100925926
2,2,2008,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2008,blade,repair,6500,0,1334.0416666666665,7834.041666666666
2,2,2008,converter,delay,0,0,45536.956440972215,45536.956440972215
2,2,2008,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2008,converter,repair,52000,0,8004.249999999999,60004.25
2,2,2008,drivetrain,delay,0,0,2114677.2382453703,2114677.2382453703
2,2,2008,drivetrain,maintenance,280800,0,72038.25,352838.25
2,2,2008,drivetrain,repair,650000,0,4821344.666666666,5471344.666666666
2,2,2008,generator,delay,0,0,76559.02075462962,76559.02075462962
2,2,2008,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
2,2,2008,generator,repair,52000,0,9338.291666666666,61338.291666666664
2,2,2008,pitch_system,delay,0,0,121281.54475810184,121281.54475810184
2,2,2008,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2008,pitch_system,repair,249536,0,68302.93333333332,317838.93333333335
2,2,2008,yaw_system,delay,0,0,57846.344182870365,57846.344182870365
2,2,2008,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2008,yaw_system,repair,39000,0,11205.949999999999,50205.95
2,2,2009,array cable,delay,0,0,33297.875,33297.875
2,2,2009,array cable,maintenance,10000,0,30736.5,40736.5
2,2,2009,array cable,repair,25000000,0,24117140.0,49117140.0
2,2,2009,blade,delay,0,0,69645.94272453703,69645.94272453703
2,2,2009,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
2,2,2009,blade,repair,13000,0,2668.083333333333,15668.083333333332
2,2,2009,converter,delay,0,0,53814.27735879629,53814.27735879629
2,2,2009,converter,maintenance,71500,0,29348.916666666664,100848.91666666667
2,2,2009,converter,repair,57200,0,8804.675,66004.675
2,2,2009,drivetrain,delay,0,0,5344934.267790509,5344934.267790509
2,2,2009,drivetrain,maintenance,260000,0,66702.08333333333,326702.0833333333
2,2,2009,drivetrain,repair,598000,0,4812806.8,5410806.8
2,2,2009,generator,delay,0,0,69757.52048726851,69757.52048726851
2,2,2009,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
2,2,2009,generator,repair,111800,0,803735.3166666667,915535.3166666667
2,2,2009,pitch_system,delay,0,0,108750.2243622685,108750.2243622685
2,2,2009,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2009,pitch_system,repair,222243,0,60832.299999999996,283075.3
2,2,2009,yaw_system,delay,0,0,49255.7458136574,49255.7458136574
2,2,2009,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2009,yaw_system,repair,39000,0,11205.949999999999,50205.95
2,2,2010,array cable,delay,0,0,1057164.1519872686,1057164.1519872686
2,2,2010,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2010,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2010,blade,delay,0,0,73507.58572569443,73507.58572569443
2,2,2010,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
2,2,2010,blade,repair,19500,0,4002.1249999999995,23502.125
2,2,2010,converter,delay,0,0,55052.638592592586,55052.638592592586
2,2,2010,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2010,converter,repair,46800,0,7203.825,54003.825000000004
2,2,2010,drivetrain,delay,0,0,104499.70821527776,104499.70821527776
2,2,2010,drivetrain,maintenance,249600,0,64187.970642361106,313787.9706423611
2,2,2010,drivetrain,repair,455000,0,2432017.0,2887017.0
2,2,2010,export cable,delay,0,0,16648.9375,16648.9375
2,2,2010,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2010,generator,delay,0,0,66853.34883564814,66853.34883564814
2,2,2010,generator,maintenance,202748,0,55496.133333333324,258244.13333333336
2,2,2010,generator,repair,143000,0,809338.2916666666,952338.2916666666
2,2,2010,pitch_system,delay,0,0,105185.22034837962,105185.22034837962
2,2,2010,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2010,pitch_system,repair,214445,0,58697.83333333333,273142.8333333334
2,2,2010,yaw_system,delay,0,0,59821.68932407407,59821.68932407407
2,2,2010,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2010,yaw_system,repair,45500,0,13073.608333333334,58573.60833333333
2,2,2011,array cable,delay,0,0,88193.47744791667,88193.47744791667
2,2,2011,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2011,array cable,repair,30000000,0,48234280.0,78234280.0
2,2,2011,blade,delay,0,0,76780.02699074073,76780.02699074073
2,2,2011,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2011,blade,repair,32500,0,6670.208333333332,39170.20833333333
2,2,2011,converter,delay,0,0,39543.403686342586,39543.403686342586
2,2,2011,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2011,converter,repair,15600,0,2401.2749999999996,18001.275
2,2,2011,drivetrain,delay,0,0,1214884.889079861,1214884.889079861
2,2,2011,drivetrain,maintenance,301600,0,77220.44602430555,378820.44602430554
2,2,2011,drivetrain,repair,247000,0,1219210.2,1466210.2
2,2,2011,generator,delay,0,0,75633.93697222222,75633.93697222222
2,2,2011,generator,maintenance,222243,0,60832.299999999996,283075.3
2,2,2011,generator,repair,62400,0,11205.949999999999,73605.95
2,2,2011,pitch_system,delay,0,0,115588.41077546295,115588.41077546295
2,2,2011,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2011,pitch_system,repair,214445,0,58697.83333333333,273142.8333333334
2,2,2011,yaw_system,delay,0,0,46838.38820023148,46838.38820023148
2,2,2011,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2011,yaw_system,repair,19500,0,5602.975,25102.975
2,2,2012,array cable,delay,0,0,797564.8607118055,797564.8607118055
2,2,2012,array cable,maintenance,200000,0,614730.0,814730.0
2,2,2012,blade,delay,0,0,68321.90637037036,68321.90637037036
2,2,2012,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2012,blade,repair,13000,0,2668.083333333333,15668.083333333332
2,2,2012,converter,delay,0,0,48093.53612499999,48093.53612499999
2,2,2012,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2012,converter,repair,83200,0,12806.8,96006.8
2,2,2012,drivetrain,delay,0,0,1705375.070622685,1705375.070622685
2,2,2012,drivetrain,maintenance,265200,0,68590.6045960648,333790.6045960648
2,2,2012,drivetrain,repair,247000,0,1219210.2,1466210.2
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,2152003.75808912,2152003.75808912
2,2,2012,generator,maintenance,202748,0,55496.133333333324,258244.13333333336
2,2,2012,generator,repair,101400,0,801867.6583333333,903267.6583333333
2,2,2012,pitch_system,delay,0,0,122759.62586805555,122759.62586805555
2,2,2012,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2012,pitch_system,repair,230041,0,62966.76666666666,293007.76666666666
2,2,2012,yaw_system,delay,0,0,46742.707767361106,46742.707767361106
2,2,2012,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2012,yaw_system,repair,39000,0,11205.949999999999,50205.95
2,2,2013,array cable,delay,0,0,128759.25401041667,128759.25401041667
2,2,2013,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2013,array cable,repair,5000000,0,9646856.0,14646856.0
2,2,2013,blade,delay,0,0,72666.58362499998,72666.58362499998
2,2,2013,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2013,blade,repair,19500,0,4193.559979166666,23693.559979166665
2,2,2013,converter,delay,0,0,51693.37344907407,51693.37344907407
2,2,2013,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
2,2,2013,converter,repair,46800,0,7203.825,54003.825000000004
2,2,2013,drivetrain,delay,0,0,1520098.732105324,1520098.732105324
2,2,2013,drivetrain,maintenance,260000,0,66147.60373726851,326147.6037372685
2,2,2013,drivetrain,repair,702000,0,4829882.533333333,5531882.533333333
2,2,2013,generator,delay,0,0,67184.07999884259,67184.07999884259
2,2,2013,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
2,2,2013,generator,repair,41600,0,7470.633333333333,49070.63333333333
2,2,2013,pitch_system,delay,0,0,105626.49168634258,105626.49168634258
2,2,2013,pitch_system,maintenance,143000,0,44023.375,187023.375
2,2,2013,pitch_system,repair,218344,0,59765.06666666666,278109.06666666665
2,2,2013,yaw_system,delay,0,0,57255.88251851851,57255.88251851851
2,2,2013,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
2,2,2013,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
2,2,2014,array cable,delay,0,0,806828.5002951389,806828.5002951389
2,2,2014,array cable,maintenance,205000,0,630098.25,835098.25
2,2,2014,array cable,repair,0,0,9646856.0,9646856.0
2,2,2014,blade,delay,0,0,72676.03308680555,72676.03308680555
2,2,2014,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
2,2,2014,blade,repair,32500,0,6478.773354166666,38978.77335416667
2,2,2014,converter,delay,0,0,47029.526725694435,47029.526725694435
