run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
2,2,2020,yaw_system,repair,40950,0,8404.4625,49354.462499999994
2,2,2021,array cable,delay,0,0,158859.32347222223,158859.32347222223
2,2,2021,array cable,maintenance,45000,0,138314.25,183314.25
2,2,2021,array cable,repair,20000000,0,30002138.069011576,50002138.06901158
2,2,2021,blade,delay,0,0,70207.8707199074,70207.8707199074
2,2,2021,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
2,2,2021,blade,repair,9100,0,1334.0416666666665,10434.041666666666
2,2,2021,converter,delay,0,0,44062.54394560185,44062.54394560185
2,2,2021,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
2,2,2021,converter,repair,72800,0,8004.249999999999,80804.25
2,2,2021,drivetrain,delay,0,0,219178.80102546295,219178.80102546295
2,2,2021,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
2,2,2021,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
2,2,2021,generator,delay,0,0,111636.68768055554,111636.68768055554
2,2,2021,generator,maintenance,305704,0,60499.97539814814,366203.9753981482
2,2,2021,generator,repair,156520,0,803735.3166666667,960255.3166666667
2,2,2021,pitch_system,delay,0,0,137149.37747569443,137149.37747569443
2,2,2021,pitch_system,maintenance,207480,0,45624.225,253104.225
2,2,2021,pitch_system,repair,376671,0,72628.26698379629,449299.2669837963
2,2,2021,yaw_system,delay,0,0,54534.36340509258,54534.36340509258
2,2,2021,yaw_system,maintenance,155553,0,38020.1875,193573.1875
2,2,2021,yaw_system,repair,54600,0,11205.949999999999,65805.95
