run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
24,24,2017,array cable,repair,20000000,0,33763996.0,53763996.0
24,24,2017,blade,delay,0,0,68629.10652083333,68629.10652083333
24,24,2017,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
24,24,2017,blade,repair,39000,0,5336.166666666667,44336.166666666664
24,24,2017,converter,delay,0,0,45041.61935879629,45041.61935879629
24,24,2017,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
24,24,2017,converter,repair,101400,0,10405.525,111805.525
24,24,2017,drivetrain,delay,0,0,888969.6474363427,888969.6474363427
24,24,2017,drivetrain,maintenance,304200,0,52027.625,356227.625
24,24,2017,drivetrain,repair,429000,0,1802377.4888888889,2231377.4888888886
24,24,2017,generator,delay,0,0,2469526.3273113426,2469526.3273113426
24,24,2017,generator,maintenance,292450,0,53361.66666666666,345811.6666666667
24,24,2017,generator,repair,167700,0,803735.3166666667,971435.3166666667
24,24,2017,pitch_system,delay,0,0,115329.16201157407,115329.16201157407
24,24,2017,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
24,24,2017,pitch_system,repair,350940,0,64033.99999999999,414974.0
24,24,2017,yaw_system,delay,0,0,52231.80748842592,52231.80748842592
24,24,2017,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
24,24,2017,yaw_system,repair,43875,0,8542.387585648148,52417.387585648146
24,24,2018,array cable,delay,0,0,791441.3957291667,791441.3957291667
24,24,2018,array cable,maintenance,200000,0,614730.0,814730.0
24,24,2018,array cable,repair,20000000,0,33763996.0,53763996.0
24,24,2018,blade,delay,0,0,68534.5748460648,68534.5748460648
24,24,2018,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
24,24,2018,blade,repair,48750,0,6670.208333333333,55420.20833333333
24,24,2018,converter,delay,0,0,47360.480229166664,47360.480229166664
24,24,2018,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
24,24,2018,converter,repair,109200,0,11205.949999999999,120405.94999999998
24,24,2018,drivetrain,delay,0,0,2762233.204265046,2762233.204265046
24,24,2018,drivetrain,maintenance,366600,0,62699.95833333333,429299.9583333333
24,24,2018,drivetrain,repair,1170000,0,5444580.777777778,6614580.777777778
24,24,2018,generator,delay,0,0,70495.24552893518,70495.24552893518
24,24,2018,generator,maintenance,298299,0,54428.899999999994,352727.9
24,24,2018,generator,repair,78000,0,9338.291666666666,87338.29166666666
24,24,2018,pitch_system,delay,0,0,112692.13220370369,112692.13220370369
24,24,2018,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
24,24,2018,pitch_system,repair,327544,0,59765.06666666666,387309.06666666665
24,24,2018,yaw_system,delay,0,0,56495.96050578703,56495.96050578703
24,24,2018,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
24,24,2018,yaw_system,repair,63375,0,12001.854081018519,75376.85408101852
24,24,2019,array cable,delay,0,0,112656.38743055557,112656.38743055557
24,24,2019,array cable,maintenance,20000,0,61473.0,81473.0
24,24,2019,array cable,repair,25000000,0,38587424.0,63587424.0
24,24,2019,blade,delay,0,0,68453.56887152776,68453.56887152776
24,24,2019,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
24,24,2019,blade,repair,48750,0,6670.208333333333,55420.20833333333
24,24,2019,converter,delay,0,0,44662.38095833333,44662.38095833333
24,24,2019,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
24,24,2019,converter,repair,54600,0,5602.974999999999,60202.97499999999
24,24,2019,drivetrain,delay,0,0,101406.06559027777,101406.06559027777
24,24,2019,drivetrain,maintenance,390000,0,67561.1691099537,457561.1691099537
24,24,2019,drivetrain,repair,429000,0,1225613.6,1654613.6
24,24,2019,generator,delay,0,0,72355.15900925925,72355.15900925925
24,24,2019,generator,maintenance,315846,0,57630.59999999999,373476.60000000003
24,24,2019,generator,repair,78000,0,9338.291666666668,87338.29166666666
24,24,2019,pitch_system,delay,0,0,118725.5209247685,118725.5209247685
24,24,2019,pitch_system,maintenance,206700,0,42422.525,249122.52500000002
24,24,2019,pitch_system,repair,333393,0,60832.299999999996,394225.3
24,24,2019,yaw_system,delay,0,0,52131.16145601851,52131.16145601851
24,24,2019,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
24,24,2019,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
24,24,2020,array cable,delay,0,0,743253.3940625,743253.3940625
24,24,2020,array cable,maintenance,190000,0,583993.5,773993.5
24,24,2020,array cable,repair,5000000,0,9646856.0,14646856.0
24,24,2020,blade,delay,0,0,72743.36513425925,72743.36513425925
24,24,2020,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
24,24,2020,blade,repair,39000,0,5336.166666666666,44336.166666666664
24,24,2020,converter,delay,0,0,43351.16622685185,43351.16622685185
24,24,2020,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
24,24,2020,converter,repair,85800,0,8804.675,94604.67499999999
24,24,2020,drivetrain,delay,0,0,942124.2112974536,942124.2112974536
24,24,2020,drivetrain,maintenance,382200,0,65532.20290509259,447732.20290509256
24,24,2020,drivetrain,repair,565500,0,2419210.2,2984710.2
24,24,2020,export cable,delay,0,0,16648.9375,16648.9375
24,24,2020,export cable,maintenance,10000,0,15368.25,25368.249999999996
24,24,2020,generator,delay,0,0,54588.651489583324,54588.651489583324
24,24,2020,generator,maintenance,280752,0,51227.2,331979.2
24,24,2020,generator,repair,15600,0,1867.658333333333,17467.658333333333
24,24,2020,pitch_system,delay,0,0,118303.81553124999,118303.81553124999
24,24,2020,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
24,24,2020,pitch_system,repair,345091,0,62966.766666666656,408057.76666666666
24,24,2020,yaw_system,delay,0,0,48363.01254166666,48363.01254166666
24,24,2020,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
24,24,2020,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
24,24,2021,array cable,delay,0,0,167809.9061111111,167809.9061111111
24,24,2021,array cable,maintenance,35000,0,107577.75,142577.75
24,24,2021,array cable,repair,15000000,0,28940568.0,43940568.0
24,24,2021,blade,delay,0,0,65805.94084375,65805.94084375
24,24,2021,blade,maintenance,97500,0,53361.666666666664,150861.66666666666
24,24,2021,blade,repair,9750,0,1334.0416666666665,11084.041666666666
24,24,2021,converter,delay,0,0,40960.0447662037,40960.0447662037
24,24,2021,converter,maintenance,97500,0,26680.83333333333,124180.83333333334
24,24,2021,converter,repair,78000,0,8004.25,86004.25
24,24,2021,drivetrain,delay,0,0,4612221.95720949,4612221.95720949
24,24,2021,drivetrain,maintenance,374400,0,63076.602763888885,437476.60276388883
24,24,2021,drivetrain,repair,994500,0,6023210.614814814,7017710.614814814
24,24,2021,generator,delay,0,0,100796.58402662036,100796.58402662036
24,24,2021,generator,maintenance,274903,0,50159.96666666666,325062.9666666667
24,24,2021,generator,repair,183300,0,805602.975,988902.975
24,24,2021,pitch_system,delay,0,0,128595.50230902777,128595.50230902777
24,24,2021,pitch_system,maintenance,195000,0,40021.25,235021.25
24,24,2021,pitch_system,repair,467920,0,85378.66666666666,553298.6666666667
24,24,2021,yaw_system,delay,0,0,52112.81838310185,52112.81838310185
24,24,2021,yaw_system,maintenance,146200,0,33351.041666666664,179551.04166666666
24,24,2021,yaw_system,repair,58500,0,11205.949999999999,69705.95
25,25,2002,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2002,blade,repair,39000,0,5336.166666666667,44336.166666666664
25,25,2002,converter,delay,0,0,2718.8510300925923,2718.8510300925923
25,25,2002,converter,repair,70200,0,7203.825,77403.825
25,25,2002,drivetrain,delay,0,0,476182.53410185175,476182.53410185175
25,25,2002,drivetrain,repair,526500,0,2414941.2666666666,2941441.2666666666
25,25,2002,generator,delay,0,0,2718.8880868055553,2718.8880868055553
25,25,2002,generator,repair,15600,0,1867.6583333333333,17467.658333333333
25,25,2002,pitch_system,delay,0,0,16313.032067129629,16313.032067129629
25,25,2002,pitch_system,repair,350940,0,64033.999999999985,414974.0
25,25,2002,yaw_system,repair,34125,0,6536.804166666667,40661.80416666667
25,25,2003,array cable,repair,15000000,0,24117140.0,39117140.0
25,25,2003,blade,delay,0,0,69392.80831828703,69392.80831828703
25,25,2003,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2003,blade,repair,19500,0,2668.083333333333,22168.083333333332
25,25,2003,converter,delay,0,0,35822.502081018516,35822.502081018516
25,25,2003,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2003,converter,repair,62400,0,6403.4,68803.4
25,25,2003,drivetrain,delay,0,0,7076796.803646991,7076796.803646991
25,25,2003,drivetrain,maintenance,382200,0,65368.041666666664,447568.0416666666
25,25,2003,drivetrain,repair,1248000,0,6029882.533333333,7277882.533333333
25,25,2003,generator,delay,0,0,64583.32871296295,64583.32871296295
25,25,2003,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
25,25,2003,generator,repair,46800,0,5602.975,52402.975
25,25,2003,pitch_system,delay,0,0,102718.31790972222,102718.31790972222
25,25,2003,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2003,pitch_system,repair,292450,0,53361.66666666666,345811.6666666667
25,25,2003,yaw_system,delay,0,0,45403.18170717592,45403.18170717592
25,25,2003,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2003,yaw_system,repair,19500,0,3735.3166666666666,23235.316666666666
25,25,2004,array cable,delay,0,0,850348.3960243056,850348.3960243056
25,25,2004,array cable,maintenance,210000,0,645466.5,855466.5
25,25,2004,array cable,repair,25000000,0,43410852.0,68410852.0
25,25,2004,blade,delay,0,0,68505.55943981481,68505.55943981481
25,25,2004,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2004,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2004,converter,delay,0,0,41858.33654513888,41858.33654513888
25,25,2004,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
25,25,2004,converter,repair,39000,0,4002.1249999999995,43002.125
25,25,2004,drivetrain,delay,0,0,104539.8035787037,104539.8035787037
25,25,2004,drivetrain,maintenance,405600,0,69370.16666666666,474970.1666666666
25,25,2004,drivetrain,repair,409500,0,1223479.1333333333,1632979.1333333333
25,25,2004,export cable,delay,0,0,16648.9375,16648.9375
25,25,2004,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2004,generator,delay,0,0,2038675.1552361113,2038675.1552361113
25,25,2004,generator,maintenance,304148,0,55496.133333333324,359644.13333333336
25,25,2004,generator,repair,183300,0,805602.975,988902.975
25,25,2004,pitch_system,delay,0,0,133989.1439375,133989.1439375
25,25,2004,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2004,pitch_system,repair,415279,0,75773.56666666665,491052.5666666667
25,25,2004,yaw_system,delay,0,0,48344.2618449074,48344.2618449074
25,25,2004,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2004,yaw_system,repair,48750,0,9338.291666666666,58088.291666666664
25,25,2005,array cable,delay,0,0,16648.9375,16648.9375
25,25,2005,array cable,maintenance,5000,0,15368.25,20368.25
25,25,2005,array cable,repair,5000000,0,9646856.0,14646856.0
25,25,2005,blade,delay,0,0,63202.29913425925,63202.29913425925
25,25,2005,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2005,converter,delay,0,0,41335.46632523148,41335.46632523148
25,25,2005,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2005,converter,repair,70200,0,7203.825,77403.825
25,25,2005,drivetrain,delay,0,0,4118896.551195602,4118896.551195602
25,25,2005,drivetrain,maintenance,405600,0,69370.16666666666,474970.1666666666
25,25,2005,drivetrain,repair,955500,0,4819210.199999999,5774710.199999999
25,25,2005,generator,delay,0,0,66008.78929050924,66008.78929050924
25,25,2005,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
25,25,2005,generator,repair,31200,0,3735.3166666666666,34935.316666666666
25,25,2005,pitch_system,delay,0,0,104105.79535648147,104105.79535648147
25,25,2005,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2005,pitch_system,repair,292450,0,53361.666666666664,345811.6666666667
25,25,2005,yaw_system,delay,0,0,55940.40626504629,55940.40626504629
25,25,2005,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2005,yaw_system,repair,68250,0,13073.608333333334,81323.60833333334
25,25,2006,array cable,delay,0,0,848422.7400694444,848422.7400694444
25,25,2006,array cable,maintenance,210000,0,645466.5,855466.5
25,25,2006,array cable,repair,10000000,0,19293712.0,29293712.0
25,25,2006,blade,delay,0,0,64571.655848379625,64571.655848379625
25,25,2006,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2006,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2006,converter,delay,0,0,43287.16928356481,43287.16928356481
25,25,2006,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2006,converter,repair,78000,0,8004.25,86004.25
25,25,2006,drivetrain,delay,0,0,2341225.9994733795,2341225.9994733795
25,25,2006,drivetrain,maintenance,397800,0,68036.125,465836.125
25,25,2006,drivetrain,repair,741000,0,4812909.066666666,5553909.066666666
25,25,2006,export cable,delay,0,0,16648.9375,16648.9375
25,25,2006,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2006,generator,delay,0,0,1241519.5236099537,1241519.5236099537
25,25,2006,generator,maintenance,304148,0,55496.133333333324,359644.13333333336
25,25,2006,generator,repair,592800,0,3205602.975,3798402.975
25,25,2006,pitch_system,delay,0,0,100246.85749537036,100246.85749537036
25,25,2006,pitch_system,maintenance,206700,0,42422.525,249122.52500000002
25,25,2006,pitch_system,repair,321695,0,58697.83333333333,380392.8333333334
25,25,2006,yaw_system,delay,0,0,48406.665349537034,48406.665349537034
25,25,2006,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2006,yaw_system,repair,19500,0,3735.3166666666666,23235.316666666666
25,25,2007,array cable,delay,0,0,16648.9375,16648.9375
25,25,2007,array cable,maintenance,5000,0,15368.25,20368.25
25,25,2007,blade,delay,0,0,62688.433695601845,62688.433695601845
25,25,2007,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2007,blade,repair,29250,0,4002.125,33252.125
25,25,2007,converter,delay,0,0,43029.1433912037,43029.1433912037
25,25,2007,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
25,25,2007,converter,repair,62400,0,6403.4,68803.4
25,25,2007,drivetrain,delay,0,0,10571423.965730324,10571423.965730324
25,25,2007,drivetrain,maintenance,382200,0,65368.041666666664,447568.0416666666
25,25,2007,drivetrain,repair,858000,0,4808537.866666666,5666537.866666666
25,25,2007,generator,delay,0,0,67569.7662673611,67569.7662673611
25,25,2007,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
25,25,2007,pitch_system,delay,0,0,123165.10042129629,123165.10042129629
25,25,2007,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2007,pitch_system,repair,368487,0,67235.7,435722.7
25,25,2007,yaw_system,delay,0,0,39743.62110648148,39743.62110648148
25,25,2007,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2007,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
25,25,2008,array cable,delay,0,0,847645.43390625,847645.43390625
25,25,2008,array cable,maintenance,210000,0,645466.5,855466.5
25,25,2008,blade,delay,0,0,67276.9070648148,67276.9070648148
25,25,2008,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2008,blade,repair,29250,0,4002.1249999999995,33252.125
25,25,2008,converter,delay,0,0,52654.328129629626,52654.328129629626
25,25,2008,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
25,25,2008,converter,repair,109200,0,11205.949999999999,120405.94999999998
25,25,2008,drivetrain,delay,0,0,102188.40691435184,102188.40691435184
25,25,2008,drivetrain,maintenance,413400,0,70704.20833333333,484104.2083333333
25,25,2008,drivetrain,repair,136500,0,14941.266666666666,151441.26666666666
25,25,2008,export cable,delay,0,0,16648.9375,16648.9375
25,25,2008,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2008,generator,delay,0,0,71654.6389074074,71654.6389074074
25,25,2008,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
25,25,2008,generator,repair,78000,0,9338.291666666668,87338.29166666666
25,25,2008,pitch_system,delay,0,0,130939.08000694442,130939.08000694442
25,25,2008,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2008,pitch_system,repair,421128,0,76840.79999999999,497968.8
25,25,2008,yaw_system,delay,0,0,46709.949633101845,46709.949633101845
25,25,2008,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2008,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
25,25,2009,array cable,delay,0,0,16648.9375,16648.9375
25,25,2009,array cable,maintenance,5000,0,15368.249999999998,20368.25
25,25,2009,array cable,repair,20000000,0,48234280.0,68234280.0
25,25,2009,blade,delay,0,0,72123.40632638888,72123.40632638888
25,25,2009,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2009,blade,repair,29250,0,4002.1249999999995,33252.125
25,25,2009,converter,delay,0,0,39039.69178703703,39039.69178703703
25,25,2009,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2009,converter,repair,101400,0,10405.525,111805.525
25,25,2009,drivetrain,delay,0,0,519647.7537280092,519647.7537280092
25,25,2009,drivetrain,maintenance,413400,0,70704.20833333333,484104.2083333333
25,25,2009,drivetrain,repair,351000,0,1217075.733333333,1568075.733333333
25,25,2009,generator,delay,0,0,1891571.7810891205,1891571.7810891205
25,25,2009,generator,maintenance,304148,0,55496.13333333333,359644.13333333336
25,25,2009,generator,repair,183300,0,805602.975,988902.975
25,25,2009,pitch_system,delay,0,0,107142.29653009259,107142.29653009259
25,25,2009,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2009,pitch_system,repair,333393,0,60832.29999999999,394225.3
25,25,2009,yaw_system,delay,0,0,49285.35412731481,49285.35412731481
25,25,2009,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2009,yaw_system,repair,24375,0,4669.145833333333,29044.145833333332
25,25,2010,array cable,delay,0,0,819463.90546875,819463.90546875
25,25,2010,array cable,maintenance,205000,0,630098.25,835098.25
25,25,2010,array cable,repair,30000000,0,33763996.0,63763996.0
25,25,2010,blade,delay,0,0,64455.59422337962,64455.59422337962
25,25,2010,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2010,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2010,converter,delay,0,0,40818.59929282407,40818.59929282407
25,25,2010,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2010,converter,repair,31200,0,3201.7,34401.7
25,25,2010,drivetrain,delay,0,0,3750502.6599849537,3750502.6599849537
25,25,2010,drivetrain,maintenance,405600,0,69370.16666666666,474970.1666666666
25,25,2010,drivetrain,repair,351000,0,1217075.7333333334,1568075.7333333334
25,25,2010,generator,delay,0,0,4536031.773791666,4536031.773791666
25,25,2010,generator,maintenance,304148,0,55496.133333333324,359644.13333333336
25,25,2010,generator,repair,230100,0,1602872.6166666665,1832972.6166666665
25,25,2010,pitch_system,delay,0,0,106142.8399247685,106142.8399247685
25,25,2010,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2010,pitch_system,repair,321695,0,58697.83333333333,380392.8333333334
25,25,2010,yaw_system,delay,0,0,62261.98504282407,62261.98504282407
25,25,2010,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2010,yaw_system,repair,53625,0,10272.120833333332,63897.120833333334
25,25,2011,array cable,delay,0,0,43615.23579861111,43615.23579861111
25,25,2011,array cable,maintenance,10000,0,30736.5,40736.5
25,25,2011,array cable,repair,10000000,0,19293712.0,29293712.0
25,25,2011,blade,delay,0,0,68732.49475,68732.49475
25,25,2011,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2011,blade,repair,19500,0,2668.083333333333,22168.083333333332
25,25,2011,converter,delay,0,0,39503.04892592592,39503.04892592592
25,25,2011,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2011,converter,repair,78000,0,8004.25,86004.25
25,25,2011,drivetrain,delay,0,0,3845869.268868056,3845869.268868056
25,25,2011,drivetrain,maintenance,405600,0,69370.16666666666,474970.1666666666
25,25,2011,drivetrain,repair,994500,0,4823479.133333333,5817979.133333333
25,25,2011,generator,delay,0,0,1314670.5231585647,1314670.5231585647
25,25,2011,generator,maintenance,309997,0,56563.36666666666,366560.3666666667
25,25,2011,generator,repair,152100,0,801867.6583333333,953967.6583333333
25,25,2011,pitch_system,delay,0,0,113380.34947685184,113380.34947685184
25,25,2011,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2011,pitch_system,repair,362638,0,66168.46666666666,428806.4666666667
25,25,2011,yaw_system,delay,0,0,50979.846440972215,50979.846440972215
25,25,2011,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2011,yaw_system,repair,39000,0,7470.633333333333,46470.63333333333
25,25,2012,array cable,delay,0,0,829639.6791493056,829639.6791493056
25,25,2012,array cable,maintenance,205000,0,630098.25,835098.25
25,25,2012,array cable,repair,5000000,0,9646856.0,14646856.0
25,25,2012,blade,delay,0,0,67843.87477314814,67843.87477314814
25,25,2012,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2012,converter,delay,0,0,46057.417974537035,46057.417974537035
25,25,2012,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2012,converter,repair,78000,0,8004.25,86004.25
25,25,2012,drivetrain,delay,0,0,1571245.381068287,1571245.381068287
25,25,2012,drivetrain,maintenance,351000,0,60031.875,411031.875
25,25,2012,drivetrain,repair,507000,0,1234151.4666666666,1741151.4666666666
25,25,2012,export cable,delay,0,0,16648.9375,16648.9375
25,25,2012,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2012,export cable,repair,20000000,0,14470284.0,34470284.0
25,25,2012,generator,delay,0,0,60987.71585416666,60987.71585416666
25,25,2012,generator,maintenance,292450,0,53361.66666666666,345811.6666666667
25,25,2012,generator,repair,46800,0,5602.975,52402.975
25,25,2012,pitch_system,delay,0,0,121909.10019212961,121909.10019212961
25,25,2012,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2012,pitch_system,repair,397732,0,72919.94037152777,470651.9403715278
25,25,2012,yaw_system,delay,0,0,46599.854138888884,46599.854138888884
25,25,2012,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2012,yaw_system,repair,48750,0,9338.291666666666,58088.291666666664
25,25,2013,array cable,delay,0,0,43614.88005208333,43614.88005208333
25,25,2013,array cable,maintenance,10000,0,30736.5,40736.5
25,25,2013,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2013,blade,delay,0,0,68421.47775810184,68421.47775810184
25,25,2013,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2013,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2013,converter,delay,0,0,48841.41470601851,48841.41470601851
25,25,2013,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
25,25,2013,converter,repair,93600,0,9605.099999999999,103205.09999999999
25,25,2013,drivetrain,delay,0,0,117923.57659953702,117923.57659953702
25,25,2013,drivetrain,maintenance,460200,0,79005.76434143518,539205.7643414352
25,25,2013,drivetrain,repair,214500,0,23479.13333333333,237979.13333333333
25,25,2013,generator,delay,0,0,72770.5277048611,72770.5277048611
25,25,2013,generator,maintenance,315846,0,57630.59999999999,373476.60000000003
25,25,2013,generator,repair,31200,0,3735.3166666666666,34935.316666666666
25,25,2013,pitch_system,delay,0,0,114364.35343287035,114364.35343287035
25,25,2013,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2013,pitch_system,repair,350940,0,63685.92629513888,414625.9262951389
25,25,2013,yaw_system,delay,0,0,44302.33793518518,44302.33793518518
25,25,2013,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2013,yaw_system,repair,34125,0,6536.804166666667,40661.80416666667
25,25,2014,array cable,delay,0,0,795691.4994965277,795691.4994965277
25,25,2014,array cable,maintenance,200000,0,614730.0,814730.0
25,25,2014,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2014,blade,delay,0,0,66214.52816087962,66214.52816087962
25,25,2014,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2014,blade,repair,9750,0,1334.0416666666667,11084.041666666666
25,25,2014,converter,delay,0,0,39234.795380787036,39234.795380787036
25,25,2014,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2014,converter,repair,124800,0,12806.8,137606.8
25,25,2014,drivetrain,delay,0,0,109953.23349189814,109953.23349189814
25,25,2014,drivetrain,maintenance,397800,0,68764.03001273148,466564.03001273144
25,25,2014,drivetrain,repair,234000,0,25613.6,259613.6
25,25,2014,export cable,delay,0,0,16648.9375,16648.9375
25,25,2014,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2014,generator,delay,0,0,69198.14940509258,69198.14940509258
25,25,2014,generator,maintenance,304148,0,55496.133333333324,359644.13333333336
25,25,2014,generator,repair,31200,0,3735.3166666666666,34935.316666666666
25,25,2014,pitch_system,delay,0,0,107982.63160995369,107982.63160995369
25,25,2014,pitch_system,maintenance,206700,0,42422.525,249122.52500000002
25,25,2014,pitch_system,repair,321695,0,58697.83333333333,380392.8333333334
25,25,2014,yaw_system,delay,0,0,56387.458450231476,56387.458450231476
25,25,2014,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2014,yaw_system,repair,73125,0,14007.4375,87132.4375
25,25,2015,array cable,delay,0,0,69583.66508680556,69583.66508680556
25,25,2015,array cable,maintenance,15000,0,46104.75,61104.75
25,25,2015,array cable,repair,20000000,0,48234280.0,68234280.0
25,25,2015,blade,delay,0,0,65838.92131828703,65838.92131828703
25,25,2015,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2015,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2015,converter,delay,0,0,43267.121601851846,43267.121601851846
25,25,2015,converter,maintenance,103350,0,28281.683333333327,131631.68333333335
25,25,2015,converter,repair,78000,0,8004.25,86004.25
25,25,2015,drivetrain,delay,0,0,7554740.026967593,7554740.026967593
25,25,2015,drivetrain,maintenance,374400,0,63008.78897916666,437408.78897916665
25,25,2015,drivetrain,repair,585000,0,3617178.0,4202178.0
25,25,2015,generator,delay,0,0,471466.99060416664,471466.99060416664
25,25,2015,generator,maintenance,298299,0,54798.80010879629,353097.80010879633
25,25,2015,generator,repair,183300,0,805602.975,988902.975
25,25,2015,pitch_system,delay,0,0,112467.56852314813,112467.56852314813
25,25,2015,pitch_system,maintenance,206700,0,42422.524999999994,249122.52500000002
25,25,2015,pitch_system,repair,327544,0,59765.06666666666,387309.06666666665
25,25,2015,yaw_system,delay,0,0,53455.49426388888,53455.49426388888
25,25,2015,yaw_system,maintenance,154972,0,35352.104166666664,190324.10416666666
25,25,2015,yaw_system,repair,43875,0,8404.4625,52279.462499999994
25,25,2016,array cable,delay,0,0,776481.5427430555,776481.5427430555
25,25,2016,array cable,maintenance,195000,0,599361.75,794361.75
25,25,2016,array cable,repair,20000000,0,19293712.0,39293712.0
25,25,2016,blade,delay,0,0,67438.84490046295,67438.84490046295
25,25,2016,blade,maintenance,103350,0,56563.36666666666,159913.36666666667
25,25,2016,blade,repair,9750,0,1334.0416666666665,11084.041666666666
25,25,2016,converter,delay,0,0,42156.3836875,42156.3836875
25,25,2016,converter,maintenance,103350,0,28281.68333333333,131631.68333333335
25,25,2016,converter,repair,70200,0,7203.825,77403.825
