run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
1,1,2020,yaw_system,repair,46800,0,11205.949999999999,58005.95
1,1,2021,array cable,delay,0,0,127139.18432291667,127139.18432291667
1,1,2021,array cable,maintenance,30000,0,101089.28907986112,131089.2890798611
1,1,2021,array cable,repair,15000000,0,28940568.0,43940568.0
1,1,2021,blade,delay,0,0,72576.35052893517,72576.35052893517
1,1,2021,blade,maintenance,88920,0,60832.299999999996,149752.3
1,1,2021,blade,repair,15600,0,2668.083333333333,18268.083333333332
1,1,2021,converter,delay,0,0,42675.548236111106,42675.548236111106
1,1,2021,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
1,1,2021,converter,repair,49920,0,6403.4,56323.4
1,1,2021,drivetrain,delay,0,0,102738.47676157406,102738.47676157406
1,1,2021,drivetrain,maintenance,318240,0,68036.125,386276.125
1,1,2021,drivetrain,repair,327600,0,1223479.1333333333,1551079.1333333333
1,1,2021,generator,delay,0,0,129215.50533680554,129215.50533680554
1,1,2021,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
1,1,2021,generator,repair,268320,0,1607470.6333333333,1875790.6333333333
1,1,2021,pitch_system,delay,0,0,149363.307125,149363.307125
1,1,2021,pitch_system,maintenance,177840,0,45624.225,223464.225
1,1,2021,pitch_system,repair,360360,0,81268.92897222222,441628.92897222226
1,1,2021,yaw_system,delay,0,0,53438.85579976851,53438.85579976851
1,1,2021,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
1,1,2021,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
2,2,2002,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
2,2,2002,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2002,converter,delay,0,0,2718.8880868055553,2718.8880868055553
2,2,2002,converter,repair,62400,0,8004.249999999999,70404.25
2,2,2002,drivetrain,delay,0,0,1421750.5859004627,1421750.5859004627
2,2,2002,drivetrain,repair,842400,0,4829882.533333333,5672282.533333333
2,2,2002,generator,delay,0,0,620512.2032928241,620512.2032928241
2,2,2002,generator,repair,449280,0,3201867.658333333,3651147.658333333
2,2,2002,pitch_system,delay,0,0,19031.77192708333,19031.77192708333
2,2,2002,pitch_system,repair,262080,0,59765.06666666666,321845.06666666665
2,2,2002,yaw_system,delay,0,0,4078.2765451388887,4078.2765451388887
2,2,2002,yaw_system,repair,46800,0,11205.95,58005.95
2,2,2003,blade,delay,0,0,68329.5771099537,68329.5771099537
2,2,2003,blade,maintenance,85800,0,59303.7847037037,145103.7847037037
2,2,2003,blade,repair,23400,0,4002.125,27402.125
2,2,2003,converter,delay,0,0,53070.475016203694,53070.475016203694
2,2,2003,converter,maintenance,85800,0,29348.916666666664,115148.91666666667
2,2,2003,converter,repair,106080,0,13607.224999999999,119687.225
2,2,2003,drivetrain,delay,0,0,1555639.5727060186,1555639.5727060186
2,2,2003,drivetrain,maintenance,330720,0,70704.20833333333,401424.2083333333
2,2,2003,drivetrain,repair,780000,0,4821344.666666667,5601344.666666667
2,2,2003,generator,delay,0,0,69682.07301967591,69682.07301967591
2,2,2003,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
2,2,2003,generator,repair,24960,0,3735.3166666666666,28695.316666666666
2,2,2003,pitch_system,delay,0,0,152739.95186689813,152739.95186689813
2,2,2003,pitch_system,maintenance,171600,0,44023.375,215623.375
2,2,2003,pitch_system,repair,374400,0,85378.66666666666,459778.6666666667
2,2,2003,yaw_system,delay,0,0,51765.59698263888,51765.59698263888
2,2,2003,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
2,2,2003,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
2,2,2004,array cable,delay,0,0,1084405.0647916666,1084405.0647916666
2,2,2004,array cable,maintenance,270000,0,829885.5,1099885.5
2,2,2004,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2004,blade,delay,0,0,68982.40522222221,68982.40522222221
2,2,2004,blade,maintenance,81120,0,54890.18196296295,136010.18196296296
2,2,2004,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2004,converter,delay,0,0,46133.013668981475,46133.013668981475
2,2,2004,converter,maintenance,79560,0,27214.449999999997,106774.45000000001
2,2,2004,converter,repair,49920,0,6403.4,56323.4
2,2,2004,drivetrain,delay,0,0,2658670.035402778,2658670.035402778
2,2,2004,drivetrain,maintenance,299520,0,64033.99999999999,363554.0
2,2,2004,drivetrain,repair,577200,0,3632119.266666667,4209319.266666667
2,2,2004,generator,delay,0,0,732477.6842800926,732477.6842800926
2,2,2004,generator,maintenance,219960,0,50159.96666666666,270119.9666666667
2,2,2004,generator,repair,511680,0,3211205.95,3722885.95
2,2,2004,pitch_system,delay,0,0,148820.01865624997,148820.01865624997
2,2,2004,pitch_system,maintenance,159120,0,40821.674999999996,199941.67500000002
2,2,2004,pitch_system,repair,421200,0,96050.99999999999,517251.0
2,2,2004,yaw_system,delay,0,0,59503.66861342592,59503.66861342592
2,2,2004,yaw_system,maintenance,119340,0,34018.0625,153358.0625
2,2,2004,yaw_system,repair,42900,0,11193.46188773148,54093.46188773148
2,2,2005,array cable,repair,20000000,0,33763996.0,53763996.0
2,2,2005,blade,delay,0,0,62107.12503935184,62107.12503935184
2,2,2005,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
2,2,2005,converter,delay,0,0,47392.53428587962,47392.53428587962
2,2,2005,converter,maintenance,82680,0,28281.683333333327,110961.68333333333
2,2,2005,converter,repair,49920,0,6403.4,56323.4
2,2,2005,drivetrain,delay,0,0,3180277.350810185,3180277.350810185
2,2,2005,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
2,2,2005,drivetrain,repair,842400,0,6026329.904929399,6868729.904929399
2,2,2005,generator,delay,0,0,3276051.8877037037,3276051.8877037037
2,2,2005,generator,maintenance,238680,0,54428.899999999994,293108.9
2,2,2005,generator,repair,184080,0,811205.95,995285.95
2,2,2005,pitch_system,delay,0,0,141947.36949999997,141947.36949999997
2,2,2005,pitch_system,maintenance,168480,0,43222.95,211702.95
2,2,2005,pitch_system,repair,351000,0,80042.49999999999,431042.5
2,2,2005,yaw_system,delay,0,0,62991.112927083326,62991.112927083326
2,2,2005,yaw_system,maintenance,126360,0,36019.125,162379.125
2,2,2005,yaw_system,repair,70200,0,15887.583945601851,86087.58394560184
2,2,2006,array cable,delay,0,0,1043767.0716840278,1043767.0716840278
2,2,2006,array cable,maintenance,260000,0,799149.0,1059149.0
2,2,2006,array cable,repair,5000000,0,19293712.0,24293712.0
2,2,2006,blade,delay,0,0,75834.37673263888,75834.37673263888
2,2,2006,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
2,2,2006,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2006,converter,delay,0,0,46398.48796064814,46398.48796064814
2,2,2006,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2006,converter,repair,31200,0,4002.125,35202.125
2,2,2006,drivetrain,delay,0,0,6764676.798858796,6764676.798858796
2,2,2006,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2006,drivetrain,repair,577200,0,3614799.450626157,4191999.450626157
2,2,2006,export cable,delay,0,0,16648.9375,16648.9375
2,2,2006,export cable,maintenance,10000,0,15368.250000000002,25368.25
2,2,2006,generator,delay,0,0,120297.06384027777,120297.06384027777
2,2,2006,generator,maintenance,276120,0,62966.76666666666,339086.76666666666
2,2,2006,generator,repair,196560,0,813073.6083333333,1009633.6083333333
2,2,2006,pitch_system,delay,0,0,143018.56790162035,143018.56790162035
2,2,2006,pitch_system,maintenance,177840,0,45835.300037037036,223675.30003703706
2,2,2006,pitch_system,repair,355680,0,81109.73333333332,436789.73333333334
2,2,2006,yaw_system,delay,0,0,55398.155384259255,55398.155384259255
2,2,2006,yaw_system,maintenance,133380,0,38020.1875,171400.1875
2,2,2006,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
2,2,2007,array cable,repair,25000000,0,33763996.0,58763996.0
2,2,2007,blade,delay,0,0,76607.12036805555,76607.12036805555
2,2,2007,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
2,2,2007,blade,repair,23400,0,4002.1249999999995,27402.125
2,2,2007,converter,delay,0,0,49406.71486226851,49406.71486226851
2,2,2007,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
2,2,2007,converter,repair,49920,0,6403.4,56323.4
2,2,2007,drivetrain,delay,0,0,4354073.2571747685,4354073.2571747685
2,2,2007,drivetrain,maintenance,355680,0,76599.15317476851,432279.1531747685
2,2,2007,drivetrain,repair,514800,0,2427748.066666667,2942548.066666667
2,2,2007,generator,delay,0,0,81444.61484837963,81444.61484837963
2,2,2007,generator,maintenance,266760,0,60832.299999999996,327592.3
2,2,2007,generator,repair,62400,0,9338.291666666666,71738.29166666666
2,2,2007,pitch_system,delay,0,0,117276.23288078702,117276.23288078702
2,2,2007,pitch_system,maintenance,184080,0,47013.99996296296,231093.99996296296
2,2,2007,pitch_system,repair,262080,0,59765.06666666666,321845.06666666665
2,2,2007,yaw_system,delay,0,0,57847.93762152777,57847.93762152777
2,2,2007,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2007,yaw_system,repair,50700,0,12139.779166666667,62839.77916666666
2,2,2008,array cable,delay,0,0,1005674.4449826389,1005674.4449826389
2,2,2008,array cable,maintenance,260000,0,799149.0,1059149.0
2,2,2008,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2008,blade,delay,0,0,68161.41374652777,68161.41374652777
2,2,2008,blade,maintenance,84240,0,57630.59999999999,141870.6
2,2,2008,blade,repair,7800,0,1334.0416666666665,9134.041666666666
2,2,2008,converter,delay,0,0,49444.21625578703,49444.21625578703
2,2,2008,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
2,2,2008,converter,repair,87360,0,11466.495748842592,98826.4957488426
2,2,2008,drivetrain,delay,0,0,8836697.41751736,8836697.41751736
2,2,2008,drivetrain,maintenance,237120,0,50134.805158564806,287254.8051585648
2,2,2008,drivetrain,repair,1326000,0,8432017.0,9758017.0
2,2,2008,export cable,delay,0,0,16648.9375,16648.9375
2,2,2008,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2008,generator,delay,0,0,107918.30593171295,107918.30593171295
2,2,2008,generator,maintenance,215280,0,49092.73333333333,264372.73333333334
2,2,2008,generator,repair,209040,0,814941.2666666666,1023981.2666666666
2,2,2008,pitch_system,delay,0,0,162690.5686585648,162690.5686585648
2,2,2008,pitch_system,maintenance,168480,0,43222.95,211702.95
2,2,2008,pitch_system,repair,435240,0,99252.69999999998,534492.7000000001
2,2,2008,yaw_system,delay,0,0,60211.78534143518,60211.78534143518
2,2,2008,yaw_system,maintenance,126360,0,36019.125,162379.125
2,2,2008,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
2,2,2009,array cable,delay,0,0,16648.9375,16648.9375
2,2,2009,array cable,maintenance,5000,0,15368.25,20368.25
2,2,2009,array cable,repair,15000000,0,33763996.0,48763996.0
2,2,2009,blade,delay,0,0,79709.65660416665,79709.65660416665
2,2,2009,blade,maintenance,88920,0,60832.299999999996,149752.3
2,2,2009,blade,repair,23400,0,4002.1249999999995,27402.125
2,2,2009,converter,delay,0,0,44461.71885763889,44461.71885763889
2,2,2009,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
2,2,2009,converter,repair,68640,0,8544.129251157407,77184.12925115741
2,2,2009,drivetrain,delay,0,0,199392.085412037,199392.085412037
2,2,2009,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2009,drivetrain,repair,468000,0,2421344.6666666665,2889344.6666666665
2,2,2009,generator,delay,0,0,81355.41934027777,81355.41934027777
2,2,2009,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
2,2,2009,generator,repair,171600,0,809338.2916666666,980938.2916666666
2,2,2009,pitch_system,delay,0,0,143388.50506712962,143388.50506712962
2,2,2009,pitch_system,maintenance,177840,0,45624.225,223464.225
2,2,2009,pitch_system,repair,332280,0,75773.56666666667,408053.5666666667
2,2,2009,yaw_system,delay,0,0,57674.47514814814,57674.47514814814
2,2,2009,yaw_system,maintenance,131040,0,37778.42950462963,168818.42950462963
2,2,2009,yaw_system,repair,62400,0,14941.266666666666,77341.26666666666
2,2,2010,array cable,delay,0,0,1036608.0285590278,1036608.0285590278
2,2,2010,array cable,maintenance,265000,0,814517.25,1079517.25
2,2,2010,array cable,repair,10000000,0,9646856.0,19646856.0
2,2,2010,blade,delay,0,0,67687.97718171295,67687.97718171295
2,2,2010,blade,maintenance,79560,0,54428.899999999994,133988.9
2,2,2010,blade,repair,15600,0,2668.083333333333,18268.083333333332
2,2,2010,converter,delay,0,0,47623.582891203696,47623.582891203696
2,2,2010,converter,maintenance,79560,0,27214.449999999997,106774.45000000001
2,2,2010,converter,repair,93600,0,12006.375,105606.375
2,2,2010,drivetrain,delay,0,0,116512.41991319443,116512.41991319443
2,2,2010,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
2,2,2010,drivetrain,repair,249600,0,34151.46666666667,283751.4666666667
2,2,2010,generator,delay,0,0,474353.4522581018,474353.4522581018
2,2,2010,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
2,2,2010,generator,repair,280800,0,1609338.2916666667,1890138.2916666667
2,2,2010,pitch_system,delay,0,0,137349.37255555554,137349.37255555554
2,2,2010,pitch_system,maintenance,159120,0,40821.674999999996,199941.67500000002
2,2,2010,pitch_system,repair,360360,0,82176.96666666666,442536.9666666667
2,2,2010,yaw_system,delay,0,0,59108.08820254629,59108.08820254629
2,2,2010,yaw_system,maintenance,119340,0,34018.17367013889,153358.17367013887
2,2,2010,yaw_system,repair,50700,0,12139.779166666667,62839.77916666666
2,2,2011,array cable,delay,0,0,75652.34510416667,75652.34510416667
2,2,2011,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2011,array cable,repair,5000000,0,19293712.0,24293712.0
2,2,2011,blade,delay,0,0,79038.26307870369,79038.26307870369
2,2,2011,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
2,2,2011,blade,repair,46800,0,8004.249999999999,54804.25
2,2,2011,converter,delay,0,0,33068.37306018518,33068.37306018518
2,2,2011,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
2,2,2011,converter,repair,49920,0,6403.4,56323.4
2,2,2011,drivetrain,delay,0,0,3795377.306570602,3795377.306570602
2,2,2011,drivetrain,maintenance,349440,0,75690.59668634259,425130.59668634256
2,2,2011,drivetrain,repair,483600,0,2423479.1333333333,2907079.1333333333
2,2,2011,generator,delay,0,0,1315619.9508136571,1315619.9508136571
2,2,2011,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
2,2,2011,generator,repair,196560,0,813073.6083333333,1009633.6083333333
2,2,2011,pitch_system,delay,0,0,148008.3654722222,148008.3654722222
2,2,2011,pitch_system,maintenance,171600,0,44023.375,215623.375
2,2,2011,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
2,2,2011,yaw_system,delay,0,0,46661.33122569444,46661.33122569444
2,2,2011,yaw_system,maintenance,131040,0,36927.79265856482,167967.7926585648
2,2,2011,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
2,2,2012,array cable,delay,0,0,966804.5121180556,966804.5121180556
2,2,2012,array cable,maintenance,245000,0,753044.25,998044.25
2,2,2012,array cable,repair,15000000,0,24117140.0,39117140.0
2,2,2012,blade,delay,0,0,73908.57641666666,73908.57641666666
2,2,2012,blade,maintenance,84240,0,57630.59999999999,141870.6
2,2,2012,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2012,converter,delay,0,0,37454.035039351846,37454.035039351846
2,2,2012,converter,maintenance,84240,0,28815.299999999996,113055.3
2,2,2012,converter,repair,62400,0,8004.25,70404.25
2,2,2012,drivetrain,delay,0,0,1724219.3995694444,1724219.3995694444
2,2,2012,drivetrain,maintenance,336960,0,71053.98664699073,408013.9866469907
2,2,2012,drivetrain,repair,514800,0,2427748.0666666664,2942548.0666666664
2,2,2012,export cable,delay,0,0,16648.9375,16648.9375
2,2,2012,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2012,generator,delay,0,0,1262153.8324768518,1262153.8324768518
2,2,2012,generator,maintenance,252720,0,58117.63637847222,310837.63637847226
2,2,2012,generator,repair,377520,0,2407470.6333333333,2784990.6333333333
2,2,2012,pitch_system,delay,0,0,146705.59967129628,146705.59967129628
2,2,2012,pitch_system,maintenance,168480,0,43222.95,211702.95
2,2,2012,pitch_system,repair,355680,0,81109.73333333332,436789.73333333334
2,2,2012,yaw_system,delay,0,0,56009.257637731476,56009.257637731476
2,2,2012,yaw_system,maintenance,126360,0,36019.125,162379.125
2,2,2012,yaw_system,repair,50700,0,12139.779166666667,62839.77916666666
2,2,2013,array cable,delay,0,0,75652.34510416667,75652.34510416667
2,2,2013,array cable,maintenance,20000,0,61473.0,81473.0
2,2,2013,array cable,repair,35000000,0,48234280.0,83234280.0
2,2,2013,blade,delay,0,0,82754.79199189814,82754.79199189814
2,2,2013,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
2,2,2013,blade,repair,31200,0,5336.166666666666,36536.166666666664
2,2,2013,converter,delay,0,0,57357.08440162036,57357.08440162036
2,2,2013,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
2,2,2013,converter,repair,74880,0,9605.099999999999,84485.1
2,2,2013,drivetrain,delay,0,0,2684772.118435185,2684772.118435185
2,2,2013,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2013,drivetrain,repair,858000,0,5027850.333333333,5885850.333333333
2,2,2013,generator,delay,0,0,72061.59572916666,72061.59572916666
2,2,2013,generator,maintenance,266760,0,60345.263621527774,327105.2636215278
2,2,2013,generator,repair,146640,0,805602.975,952242.975
2,2,2013,pitch_system,delay,0,0,118272.5767222222,118272.5767222222
2,2,2013,pitch_system,maintenance,184080,0,47225.075,231305.075
2,2,2013,pitch_system,repair,252720,0,57630.59999999999,310350.60000000003
2,2,2013,yaw_system,delay,0,0,54737.582418981474,54737.582418981474
2,2,2013,yaw_system,maintenance,135720,0,39251.693241898145,174971.69324189815
2,2,2013,yaw_system,repair,35100,0,8404.4625,43504.462499999994
2,2,2014,array cable,delay,0,0,1193434.01640625,1193434.01640625
2,2,2014,array cable,maintenance,240000,0,737676.0,977676.0
2,2,2014,array cable,repair,10000000,0,19293712.0,29293712.0
2,2,2014,blade,delay,0,0,75554.07975578702,75554.07975578702
2,2,2014,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
