run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
5,5,2009,generator,delay,0,0,8805202.155140046,8805202.155140046
5,5,2009,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
5,5,2009,generator,repair,298480,0,1605602.975,1904082.975
5,5,2009,pitch_system,delay,0,0,97393.12003009258,97393.12003009258
5,5,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
5,5,2009,pitch_system,repair,272950,0,53361.66666666666,326311.6666666667
5,5,2009,yaw_system,delay,0,0,53034.64117476851,53034.64117476851
5,5,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
5,5,2009,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
5,5,2010,array cable,delay,0,0,809694.0385763888,809694.0385763888
5,5,2010,array cable,maintenance,205000,0,630098.25,835098.25
5,5,2010,array cable,repair,20000000,0,33763996.0,53763996.0
5,5,2010,blade,delay,0,0,71523.49520023147,71523.49520023147
5,5,2010,blade,maintenance,103740,0,60832.299999999996,164572.3
5,5,2010,blade,repair,27300,0,4002.1249999999995,31302.125
5,5,2010,converter,delay,0,0,48703.89724421296,48703.89724421296
5,5,2010,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
5,5,2010,converter,repair,109200,0,12006.375,121206.375
5,5,2010,drivetrain,delay,0,0,106994.4031886574,106994.4031886574
5,5,2010,drivetrain,maintenance,313040,0,57363.791666666664,370403.7916666666
5,5,2010,drivetrain,repair,509600,0,1238420.4,1748020.4
5,5,2010,export cable,delay,0,0,34291.83079861111,34291.83079861111
5,5,2010,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2010,generator,delay,0,0,264197.7165578703,264197.7165578703
5,5,2010,generator,maintenance,256573,0,50159.96666666666,306732.9666666667
5,5,2010,generator,repair,411320,0,2403735.316666667,2815055.316666667
5,5,2010,pitch_system,delay,0,0,116547.21616666665,116547.21616666665
5,5,2010,pitch_system,maintenance,207480,0,45624.225,253104.225
5,5,2010,pitch_system,repair,311163,0,61368.28829629629,372531.2882962963
5,5,2010,yaw_system,delay,0,0,60831.92943287036,60831.92943287036
5,5,2010,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
5,5,2010,yaw_system,repair,59150,0,12139.779166666667,71289.77916666666
5,5,2011,array cable,delay,0,0,111872.32208333333,111872.32208333333
5,5,2011,array cable,maintenance,30000,0,92209.5,122209.5
5,5,2011,array cable,repair,10000000,0,19293712.0,29293712.0
5,5,2011,blade,delay,0,0,76041.9684386574,76041.9684386574
5,5,2011,blade,maintenance,103740,0,60832.299999999996,164572.3
5,5,2011,blade,repair,18200,0,2668.083333333333,20868.083333333332
5,5,2011,converter,delay,0,0,41695.28700810185,41695.28700810185
5,5,2011,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
5,5,2011,converter,repair,58240,0,6403.4,64643.4
5,5,2011,drivetrain,delay,0,0,115436.73764930553,115436.73764930553
5,5,2011,drivetrain,maintenance,465920,0,86671.39009837962,552591.3900983796
5,5,2011,drivetrain,repair,309400,0,1214941.2666666666,1524341.2666666666
5,5,2011,generator,delay,0,0,76743.74846875,76743.74846875
5,5,2011,generator,maintenance,338458,0,66168.46666666666,404626.4666666667
5,5,2011,generator,repair,14560,0,1867.6583333333333,16427.658333333333
5,5,2011,pitch_system,delay,0,0,124790.07434143517,124790.07434143517
5,5,2011,pitch_system,maintenance,207480,0,45624.225,253104.225
5,5,2011,pitch_system,repair,349376,0,67766.94503703703,417142.9450370371
5,5,2011,yaw_system,delay,0,0,59532.31345254629,59532.31345254629
5,5,2011,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
5,5,2011,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
5,5,2012,array cable,delay,0,0,822000.0224652778,822000.0224652778
5,5,2012,array cable,maintenance,205000,0,630098.25,835098.25
5,5,2012,array cable,repair,15000000,0,24117140.0,39117140.0
5,5,2012,blade,delay,0,0,76955.11995949074,76955.11995949074
5,5,2012,blade,maintenance,103740,0,60832.299999999996,164572.3
5,5,2012,blade,repair,36400,0,5336.166666666666,41736.166666666664
5,5,2012,converter,delay,0,0,47237.563112268515,47237.563112268515
5,5,2012,converter,maintenance,103740,0,30416.149999999994,134156.15
5,5,2012,converter,repair,21840,0,2401.2749999999996,24241.275
5,5,2012,drivetrain,delay,0,0,2295937.5694016204,2295937.5694016204
5,5,2012,drivetrain,maintenance,349440,0,63778.64219097222,413218.64219097217
5,5,2012,drivetrain,repair,618800,0,3283771.422222222,3902571.422222222
5,5,2012,export cable,delay,0,0,16648.9375,16648.9375
5,5,2012,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2012,generator,delay,0,0,71809.4247974537,71809.4247974537
5,5,2012,generator,maintenance,278409,0,54428.899999999994,332837.9
5,5,2012,generator,repair,58240,0,7470.633333333333,65710.63333333333
5,5,2012,pitch_system,delay,0,0,128786.78906134257,128786.78906134257
5,5,2012,pitch_system,maintenance,207480,0,45624.225,253104.225
5,5,2012,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
5,5,2012,yaw_system,delay,0,0,55089.25062499999,55089.25062499999
5,5,2012,yaw_system,maintenance,155553,0,38020.1875,193573.1875
5,5,2012,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
5,5,2013,array cable,delay,0,0,354236.5416412037,354236.5416412037
5,5,2013,array cable,maintenance,30000,0,92209.5,122209.5
5,5,2013,array cable,repair,20000000,0,33763996.0,53763996.0
5,5,2013,blade,delay,0,0,61670.856357638884,61670.856357638884
5,5,2013,blade,maintenance,96460,0,56563.36666666666,153023.36666666667
5,5,2013,converter,delay,0,0,50890.3174224537,50890.3174224537
5,5,2013,converter,maintenance,96460,0,28281.68333333333,124741.68333333333
5,5,2013,converter,repair,72800,0,8004.25,80804.25
5,5,2013,drivetrain,delay,0,0,317524.81169907405,317524.81169907405
5,5,2013,drivetrain,maintenance,393120,0,71000.88437731481,464120.88437731477
5,5,2013,drivetrain,repair,691600,0,2763186.8444444444,3454786.8444444444
5,5,2013,generator,delay,0,0,975754.1860057871,975754.1860057871
5,5,2013,generator,maintenance,289327,0,57607.06898726851,346934.06898726855
5,5,2013,generator,repair,185640,0,807470.6333333333,993110.6333333333
5,5,2013,pitch_system,delay,0,0,142623.06160416664,142623.06160416664
5,5,2013,pitch_system,maintenance,192920,0,42422.524999999994,235342.52500000002
5,5,2013,pitch_system,repair,469474,0,91782.06666666667,561256.0666666667
5,5,2013,yaw_system,delay,0,0,52350.79659375,52350.79659375
5,5,2013,yaw_system,maintenance,144637,0,35352.104166666664,179989.10416666666
5,5,2013,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
5,5,2014,array cable,delay,0,0,770701.0174131944,770701.0174131944
5,5,2014,array cable,maintenance,190000,0,583993.5,773993.5
5,5,2014,array cable,repair,25000000,0,48234280.0,73234280.0
5,5,2014,blade,delay,0,0,82795.29497916666,82795.29497916666
5,5,2014,blade,maintenance,111020,0,65101.23333333332,176121.23333333334
5,5,2014,blade,repair,9100,0,1334.0416666666665,10434.041666666666
5,5,2014,converter,delay,0,0,53572.297023148145,53572.297023148145
5,5,2014,converter,maintenance,111020,0,32550.61666666666,143570.61666666667
5,5,2014,converter,repair,58240,0,6403.4,64643.4
5,5,2014,drivetrain,delay,0,0,7951311.243983797,7951311.243983797
5,5,2014,drivetrain,maintenance,429520,0,78708.45833333333,508228.4583333333
5,5,2014,drivetrain,repair,1274000,0,7221344.666666667,8495344.666666666
5,5,2014,export cable,delay,0,0,16648.9375,16648.9375
5,5,2014,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2014,generator,delay,0,0,344829.6872418981,344829.6872418981
5,5,2014,generator,maintenance,338458,0,65124.76434606481,403582.7643460648
5,5,2014,generator,repair,171080,0,805602.975,976682.975
5,5,2014,pitch_system,delay,0,0,116087.74998263888,116087.74998263888
5,5,2014,pitch_system,maintenance,222040,0,48825.924999999996,270865.925
5,5,2014,pitch_system,repair,316622,0,62281.77332754629,378903.7733275463
5,5,2014,yaw_system,delay,0,0,63530.399270833324,63530.399270833324
5,5,2014,yaw_system,maintenance,166469,0,40688.270833333336,207157.27083333334
5,5,2014,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
5,5,2015,array cable,delay,0,0,127223.14050347221,127223.14050347221
5,5,2015,array cable,maintenance,35000,0,107577.75,142577.75
5,5,2015,array cable,repair,15000000,0,19293712.0,34293712.0
5,5,2015,blade,delay,0,0,67072.83574652777,67072.83574652777
5,5,2015,blade,maintenance,96460,0,56563.36666666666,153023.36666666667
5,5,2015,blade,repair,9100,0,1334.0416666666665,10434.041666666666
5,5,2015,converter,delay,0,0,35215.51312268518,35215.51312268518
5,5,2015,converter,maintenance,94640,0,27748.066666666662,122388.06666666668
5,5,2015,converter,repair,50960,0,5602.974999999999,56562.975
5,5,2015,drivetrain,delay,0,0,100111.93400347221,100111.93400347221
5,5,2015,drivetrain,maintenance,364000,0,66702.08333333333,430702.0833333333
5,5,2015,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
5,5,2015,generator,delay,0,0,61523.77826388888,61523.77826388888
5,5,2015,generator,maintenance,267491,0,52294.43333333333,319785.43333333335
5,5,2015,generator,repair,425880,0,2405602.975,2831482.975
5,5,2015,pitch_system,delay,0,0,140187.7314849537,140187.7314849537
5,5,2015,pitch_system,maintenance,189280,0,41919.92480208333,231199.92480208335
5,5,2015,pitch_system,repair,393048,0,76458.56000578703,469506.56000578706
5,5,2015,yaw_system,delay,0,0,56747.50147337962,56747.50147337962
5,5,2015,yaw_system,maintenance,141908,0,34685.083333333336,176593.08333333334
5,5,2015,yaw_system,repair,72800,0,14941.266666666666,87741.26666666666
5,5,2016,array cable,delay,0,0,802910.6637847222,802910.6637847222
5,5,2016,array cable,maintenance,200000,0,614730.0,814730.0
5,5,2016,array cable,repair,20000000,0,33763996.0,53763996.0
5,5,2016,blade,delay,0,0,74934.19506134259,74934.19506134259
5,5,2016,blade,maintenance,103740,0,60832.299999999996,164572.3
5,5,2016,blade,repair,18200,0,2668.0833333333335,20868.083333333332
5,5,2016,converter,delay,0,0,50870.78853472222,50870.78853472222
5,5,2016,converter,maintenance,103740,0,30416.149999999994,134156.15
5,5,2016,converter,repair,94640,0,10405.525,105045.52500000001
5,5,2016,drivetrain,delay,0,0,8863311.064599536,8863311.064599536
5,5,2016,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
5,5,2016,drivetrain,repair,964600,0,4827748.066666666,5792348.066666666
5,5,2016,export cable,delay,0,0,16648.9375,16648.9375
5,5,2016,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2016,generator,delay,0,0,70321.37543171295,70321.37543171295
5,5,2016,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
5,5,2016,generator,repair,29120,0,3735.3166666666666,32855.316666666666
5,5,2016,pitch_system,delay,0,0,139913.9935462963,139913.9935462963
5,5,2016,pitch_system,maintenance,207480,0,45717.60791666666,253197.6079166667
5,5,2016,pitch_system,repair,376671,0,73639.09999999999,450310.10000000003
5,5,2016,yaw_system,delay,0,0,46741.37372569444,46741.37372569444
5,5,2016,yaw_system,maintenance,155553,0,38020.1875,193573.1875
5,5,2016,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
5,5,2017,array cable,delay,0,0,127224.9192361111,127224.9192361111
5,5,2017,array cable,maintenance,35000,0,107577.75,142577.75
5,5,2017,array cable,repair,10000000,0,14470284.0,24470284.0
5,5,2017,blade,delay,0,0,77288.2227523148,77288.2227523148
5,5,2017,blade,maintenance,105560,0,61899.533333333326,167459.53333333333
5,5,2017,blade,repair,27300,0,4002.125,31302.125
5,5,2017,converter,delay,0,0,50433.0746412037,50433.0746412037
5,5,2017,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
5,5,2017,converter,repair,87360,0,9605.099999999999,96965.1
5,5,2017,drivetrain,delay,0,0,3167016.6157384263,3167016.6157384263
5,5,2017,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
5,5,2017,drivetrain,repair,764400,0,3625613.6,4390013.6
5,5,2017,generator,delay,0,0,1455751.817986111,1455751.817986111
5,5,2017,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
5,5,2017,generator,repair,440440,0,2407470.6333333333,2847910.6333333333
5,5,2017,pitch_system,delay,0,0,120897.15547453702,120897.15547453702
5,5,2017,pitch_system,maintenance,214760,0,46833.86728125,261593.86728125002
5,5,2017,pitch_system,repair,327540,0,64033.99999999999,391574.0
5,5,2017,yaw_system,delay,0,0,67479.19966087962,67479.19966087962
5,5,2017,yaw_system,maintenance,158282,0,39112.69351157407,197394.69351157406
5,5,2017,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
5,5,2018,array cable,delay,0,0,1027247.629392361,1027247.629392361
5,5,2018,array cable,maintenance,195000,0,599361.75,794361.75
5,5,2018,array cable,repair,25000000,0,43410852.0,68410852.0
5,5,2018,blade,delay,0,0,75362.9041736111,75362.9041736111
5,5,2018,blade,maintenance,109200,0,64033.99999999999,173234.0
5,5,2018,blade,repair,18200,0,2668.083333333333,20868.083333333332
5,5,2018,converter,delay,0,0,41105.19591087962,41105.19591087962
5,5,2018,converter,maintenance,111020,0,32550.61666666666,143570.61666666667
5,5,2018,converter,repair,36400,0,4002.125,40402.125
5,5,2018,drivetrain,delay,0,0,508385.2898530093,508385.2898530093
5,5,2018,drivetrain,maintenance,444080,0,81874.28743518518,525954.2874351852
5,5,2018,drivetrain,repair,455000,0,2410672.333333333,2865672.333333333
5,5,2018,export cable,delay,0,0,16648.9375,16648.9375
5,5,2018,export cable,maintenance,10000,0,15368.250000000002,25368.25
5,5,2018,generator,delay,0,0,810533.98534375,810533.98534375
5,5,2018,generator,maintenance,316622,0,61899.533333333326,378521.5333333333
5,5,2018,generator,repair,269360,0,1601867.6583333334,1871227.6583333334
5,5,2018,pitch_system,delay,0,0,123820.78190046294,123820.78190046294
5,5,2018,pitch_system,maintenance,218400,0,48025.5,266425.5
5,5,2018,pitch_system,repair,354835,0,69370.16666666666,424205.1666666667
5,5,2018,yaw_system,delay,0,0,53511.48695717592,53511.48695717592
5,5,2018,yaw_system,maintenance,166469,0,40262.78565509259,206731.7856550926
5,5,2018,yaw_system,repair,18200,0,3735.3166666666666,21935.316666666666
5,5,2019,array cable,delay,0,0,156000.544375,156000.544375
5,5,2019,array cable,maintenance,40000,0,122946.0,162946.0
5,5,2019,blade,delay,0,0,73445.33044791665,73445.33044791665
5,5,2019,blade,maintenance,94640,0,55496.133333333324,150136.13333333333
5,5,2019,blade,repair,54600,0,8004.25,62604.25
5,5,2019,converter,delay,0,0,43688.53054166666,43688.53054166666
5,5,2019,converter,maintenance,94640,0,27748.066666666662,122388.06666666668
5,5,2019,converter,repair,58240,0,6403.4,64643.4
5,5,2019,drivetrain,delay,0,0,101614.36137384258,101614.36137384258
5,5,2019,drivetrain,maintenance,342160,0,62202.21256481481,404362.2125648148
5,5,2019,drivetrain,repair,436800,0,1231734.4796203703,1668534.4796203703
5,5,2019,generator,delay,0,0,2777477.096003472,2777477.096003472
5,5,2019,generator,maintenance,267491,0,52294.43333333333,319785.43333333335
5,5,2019,generator,repair,156520,0,803735.3166666667,960255.3166666667
5,5,2019,pitch_system,delay,0,0,108757.04279745369,108757.04279745369
5,5,2019,pitch_system,maintenance,189280,0,41622.1,230902.1
5,5,2019,pitch_system,repair,294786,0,57630.59999999999,352416.60000000003
5,5,2019,yaw_system,delay,0,0,64126.75295254629,64126.75295254629
5,5,2019,yaw_system,maintenance,141908,0,34685.083333333336,176593.08333333334
5,5,2019,yaw_system,repair,63700,0,13073.608333333332,76773.60833333334
5,5,2020,array cable,delay,0,0,799769.4219444444,799769.4219444444
5,5,2020,array cable,maintenance,200000,0,614730.0,814730.0
5,5,2020,array cable,repair,10000000,0,14470284.0,24470284.0
5,5,2020,blade,delay,0,0,82874.04049421295,82874.04049421295
5,5,2020,blade,maintenance,107380,0,62966.766666666656,170346.76666666666
5,5,2020,blade,repair,45500,0,6670.208333333333,52170.20833333333
5,5,2020,converter,delay,0,0,45273.927892361105,45273.927892361105
5,5,2020,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
5,5,2020,converter,repair,58240,0,6403.4,64643.4
5,5,2020,drivetrain,delay,0,0,4981359.917356482,4981359.917356482
5,5,2020,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
5,5,2020,drivetrain,repair,691600,0,4806890.453712963,5498490.453712963
5,5,2020,export cable,delay,0,0,16648.9375,16648.9375
5,5,2020,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2020,generator,delay,0,0,2829037.001858796,2829037.001858796
5,5,2020,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
5,5,2020,generator,repair,298480,0,1605602.9749999999,1904082.9749999999
5,5,2020,pitch_system,delay,0,0,135334.56201504628,135334.56201504628
5,5,2020,pitch_system,maintenance,214760,0,47225.075,261985.075
5,5,2020,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
5,5,2020,yaw_system,delay,0,0,60978.674016203695,60978.674016203695
5,5,2020,yaw_system,maintenance,161011,0,39354.229166666664,200365.22916666666
5,5,2020,yaw_system,repair,54600,0,11205.949999999999,65805.95
5,5,2021,array cable,delay,0,0,157293.68300347222,157293.68300347222
5,5,2021,array cable,maintenance,40000,0,122946.0,162946.0
5,5,2021,array cable,repair,10000000,0,14470284.0,24470284.0
5,5,2021,blade,delay,0,0,66965.7418460648,66965.7418460648
5,5,2021,blade,maintenance,94640,0,55496.133333333324,150136.13333333333
5,5,2021,blade,repair,54600,0,8004.249999999999,62604.25
5,5,2021,converter,delay,0,0,42347.67043981481,42347.67043981481
5,5,2021,converter,maintenance,94640,0,28072.46113194444,122712.46113194445
5,5,2021,converter,repair,58240,0,6403.4,64643.4
5,5,2021,drivetrain,delay,0,0,151190.0249537037,151190.0249537037
5,5,2021,drivetrain,maintenance,378560,0,69370.16666666666,447930.1666666666
5,5,2021,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
5,5,2021,generator,delay,0,0,2272060.7272175928,2272060.7272175928
5,5,2021,generator,maintenance,289327,0,56563.36666666666,345890.3666666667
5,5,2021,generator,repair,156520,0,803735.3166666667,960255.3166666667
5,5,2021,pitch_system,delay,0,0,158046.13965277775,158046.13965277775
5,5,2021,pitch_system,maintenance,189280,0,41622.1,230902.1
