run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
2,2,2020,converter,repair,68640,0,8804.675,77444.675
2,2,2020,drivetrain,delay,0,0,5287267.380974537,5287267.380974537
2,2,2020,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
2,2,2020,drivetrain,repair,639600,0,3623479.133333333,4263079.133333333
2,2,2020,generator,delay,0,0,76628.35386458332,76628.35386458332
2,2,2020,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
2,2,2020,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2020,pitch_system,delay,0,0,133106.60126157405,133106.60126157405
2,2,2020,pitch_system,maintenance,184080,0,47225.075,231305.075
2,2,2020,pitch_system,repair,313560,0,72185.03164004629,385745.03164004633
2,2,2020,yaw_system,delay,0,0,58160.21454166666,58160.21454166666
2,2,2020,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
2,2,2020,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
2,2,2021,array cable,delay,0,0,138459.03883680556,138459.03883680556
2,2,2021,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2021,array cable,repair,5000000,0,10718536.286729166,15718536.286729166
2,2,2021,blade,delay,0,0,87231.7987685185,87231.7987685185
2,2,2021,blade,maintenance,84240,0,57630.59999999999,141870.6
2,2,2021,blade,repair,312000,0,16008.499999999996,328008.5
2,2,2021,converter,delay,0,0,37756.3437037037,37756.3437037037
2,2,2021,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
2,2,2021,converter,repair,37440,0,4802.549999999999,42242.55
2,2,2021,drivetrain,delay,0,0,386775.2156145833,386775.2156145833
2,2,2021,drivetrain,maintenance,355680,0,76040.375,431720.375
2,2,2021,drivetrain,repair,358800,0,2423581.4000000004,2782381.4000000004
2,2,2021,generator,delay,0,0,73095.9968148148,73095.9968148148
2,2,2021,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
2,2,2021,generator,repair,134160,0,803735.3166666667,937895.3166666667
2,2,2021,pitch_system,delay,0,0,123335.11662037036,123335.11662037036
2,2,2021,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
2,2,2021,pitch_system,repair,290160,0,65740.4986886574,355900.4986886574
2,2,2021,yaw_system,delay,0,0,59089.70807291666,59089.70807291666
2,2,2021,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
2,2,2021,yaw_system,repair,54600,0,13073.608333333334,67673.60833333334
