run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
2,2,2020,drivetrain,repair,241800,0,2421344.6666666665,2663144.6666666665
2,2,2020,export cable,delay,0,0,16648.9375,16648.9375
2,2,2020,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2020,generator,delay,0,0,1042290.1320092593,1042290.1320092593
2,2,2020,generator,maintenance,123318,0,54428.899999999994,177746.9
2,2,2020,generator,repair,88660,0,809338.2916666666,897998.2916666666
2,2,2020,pitch_system,delay,0,0,139503.8498472222,139503.8498472222
2,2,2020,pitch_system,maintenance,87048,0,43222.95,130270.95000000001
2,2,2020,pitch_system,repair,195858,0,85790.51497453703,281648.514974537
2,2,2020,yaw_system,delay,0,0,49426.13257986111,49426.13257986111
2,2,2020,yaw_system,maintenance,65286,0,36019.125,101305.125
2,2,2020,yaw_system,repair,20150,0,9338.291666666666,29488.291666666664
2,2,2021,array cable,delay,0,0,91409.42605902778,91409.42605902778
2,2,2021,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2021,array cable,repair,10000000,0,19697099.07985648,29697099.07985648
2,2,2021,blade,delay,0,0,87130.74511226852,87130.74511226852
2,2,2021,blade,maintenance,39494,0,52294.43333333333,91788.43333333332
2,2,2021,blade,repair,173290,0,20010.625,193300.625
2,2,2021,converter,delay,0,0,46508.62051157407,46508.62051157407
2,2,2021,converter,maintenance,41912,0,27748.066666666662,69660.06666666667
2,2,2021,converter,repair,38688,0,9045.469520833332,47733.469520833336
2,2,2021,drivetrain,delay,0,0,100974.46605439813,100974.46605439813
2,2,2021,drivetrain,maintenance,174096,0,72038.25,246134.24999999997
2,2,2021,drivetrain,repair,80600,0,21344.666666666668,101944.66666666667
2,2,2021,generator,delay,0,0,75631.41711574073,75631.41711574073
2,2,2021,generator,maintenance,132990,0,58697.83333333333,191687.83333333334
2,2,2021,generator,repair,88660,0,809338.2916666666,897998.2916666666
2,2,2021,pitch_system,delay,0,0,135725.21388310182,135725.21388310182
2,2,2021,pitch_system,maintenance,82212,0,40821.674999999996,123033.675
2,2,2021,pitch_system,repair,191022,0,84446.46799537036,275468.4679953704
2,2,2021,yaw_system,delay,0,0,55478.60550810184,55478.60550810184
2,2,2021,yaw_system,maintenance,61659,0,34018.0625,95677.0625
2,2,2021,yaw_system,repair,18135,0,8404.4625,26539.462499999998
