run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
4,4,2003,blade,delay,0,0,45382.207607638884,45382.207607638884
4,4,2003,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2003,converter,delay,0,0,29959.90775,29959.90775
4,4,2003,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2003,converter,repair,7176,0,3201.7,10377.7
4,4,2003,drivetrain,delay,0,0,2134496.5265891203,2134496.5265891203
4,4,2003,drivetrain,maintenance,69966,0,52027.62499999999,121993.625
4,4,2003,drivetrain,repair,116610,0,2412806.8,2529416.8
4,4,2003,generator,delay,0,0,49250.706100694435,49250.706100694435
4,4,2003,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2003,generator,repair,7176,0,3735.316666666666,10911.316666666666
4,4,2003,pitch_system,delay,0,0,81531.99457754628,81531.99457754628
4,4,2003,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
4,4,2003,pitch_system,repair,61870,0,49092.73333333333,110962.73333333334
4,4,2003,yaw_system,delay,0,0,35857.22422106481,35857.22422106481
4,4,2003,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2003,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
4,4,2004,array cable,delay,0,0,666469.4192534722,666469.4192534722
4,4,2004,array cable,maintenance,165000,0,507152.25,672152.25
4,4,2004,array cable,repair,10000000,0,19293712.0,29293712.0
4,4,2004,blade,delay,0,0,52275.94203356481,52275.94203356481
4,4,2004,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2004,blade,repair,6726,0,4002.125,10728.125
4,4,2004,converter,delay,0,0,26534.978111111108,26534.978111111108
4,4,2004,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2004,converter,repair,12558,0,5602.974999999999,18160.975000000002
4,4,2004,drivetrain,delay,0,0,2111830.8239421295,2111830.8239421295
4,4,2004,drivetrain,maintenance,68172,0,50693.58333333333,118865.58333333333
4,4,2004,drivetrain,repair,103155,0,2406403.4000000004,2509558.4000000004
4,4,2004,generator,delay,0,0,55234.47588310185,55234.47588310185
4,4,2004,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2004,generator,repair,38571,0,803735.3166666667,842306.3166666667
4,4,2004,pitch_system,delay,0,0,65706.36945601851,65706.36945601851
4,4,2004,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
4,4,2004,pitch_system,repair,55145,0,43756.56666666666,98901.56666666667
4,4,2004,yaw_system,delay,0,0,27350.411079861107,27350.411079861107
4,4,2004,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2004,yaw_system,repair,2242,0,1867.6583333333333,4109.658333333333
4,4,2005,array cable,repair,10000000,0,19293712.0,29293712.0
4,4,2005,blade,delay,0,0,48211.080018518514,48211.080018518514
4,4,2005,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2005,converter,delay,0,0,37229.87898263888,37229.87898263888
4,4,2005,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2005,converter,repair,26910,0,12006.375,38916.375
4,4,2005,drivetrain,delay,0,0,66611.22027314814,66611.22027314814
4,4,2005,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666666
4,4,2005,drivetrain,repair,35880,0,17075.73333333333,52955.73333333334
4,4,2005,generator,delay,0,0,56685.764989583324,56685.764989583324
4,4,2005,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2005,generator,repair,7176,0,3735.3166666666666,10911.316666666666
4,4,2005,pitch_system,delay,0,0,75904.00629629628,75904.00629629628
4,4,2005,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
4,4,2005,pitch_system,repair,57835,0,45891.033333333326,103726.03333333333
4,4,2005,yaw_system,delay,0,0,38436.33438657407,38436.33438657407
4,4,2005,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2005,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
4,4,2006,array cable,delay,0,0,649110.4116840278,649110.4116840278
4,4,2006,array cable,maintenance,160000,0,491784.0,651784.0
4,4,2006,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2006,blade,delay,0,0,43938.366900462956,43938.366900462956
4,4,2006,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2006,converter,delay,0,0,29939.52655787037,29939.52655787037
4,4,2006,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2006,converter,repair,14352,0,6403.4,20755.4
4,4,2006,drivetrain,delay,0,0,5747925.025436343,5747925.025436343
4,4,2006,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
4,4,2006,drivetrain,repair,179400,0,3621344.6666666665,3800744.6666666665
4,4,2006,export cable,delay,0,0,16648.9375,16648.9375
4,4,2006,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2006,generator,delay,0,0,887921.1250219907,887921.1250219907
4,4,2006,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2006,generator,repair,38571,0,803735.3166666667,842306.3166666667
4,4,2006,pitch_system,delay,0,0,76013.87945023147,76013.87945023147
4,4,2006,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2006,pitch_system,repair,57835,0,45891.033333333326,103726.03333333333
4,4,2006,yaw_system,delay,0,0,36159.86639583333,36159.86639583333
4,4,2006,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2006,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
4,4,2007,blade,delay,0,0,52364.69286111111,52364.69286111111
4,4,2007,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2007,blade,repair,6726,0,4002.125,10728.125
4,4,2007,converter,delay,0,0,32606.83170023148,32606.83170023148
4,4,2007,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2007,converter,repair,12558,0,5602.974999999999,18160.975000000002
4,4,2007,drivetrain,delay,0,0,4965494.682934028,4965494.682934028
4,4,2007,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
4,4,2007,drivetrain,repair,116610,0,2412806.8,2529416.8
4,4,2007,generator,delay,0,0,1289489.669064815,1289489.669064815
4,4,2007,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2007,generator,repair,84318,0,1611205.9500000002,1695523.9500000002
4,4,2007,pitch_system,delay,0,0,74097.45448263887,74097.45448263887
4,4,2007,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
4,4,2007,pitch_system,repair,56490,0,44823.799999999996,101313.8
4,4,2007,yaw_system,delay,0,0,34382.589385416664,34382.589385416664
4,4,2007,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2007,yaw_system,repair,8968,0,7470.633333333333,16438.63333333333
4,4,2008,array cable,delay,0,0,665710.96765625,665710.96765625
4,4,2008,array cable,maintenance,165000,0,507152.25,672152.25
4,4,2008,array cable,repair,15000000,0,38587424.0,53587424.0
4,4,2008,blade,delay,0,0,47219.0718125,47219.0718125
4,4,2008,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2008,converter,delay,0,0,30630.374857638886,30630.374857638886
4,4,2008,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2008,converter,repair,14352,0,6403.4,20755.4
4,4,2008,drivetrain,delay,0,0,61173.48115624999,61173.48115624999
4,4,2008,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
4,4,2008,drivetrain,repair,22425,0,10672.333333333332,33097.333333333336
4,4,2008,generator,delay,0,0,59035.45704513888,59035.45704513888
4,4,2008,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2008,generator,repair,14352,0,7470.633333333333,21822.63333333333
4,4,2008,pitch_system,delay,0,0,73015.73197453703,73015.73197453703
4,4,2008,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2008,pitch_system,repair,65905,0,52294.43333333333,118199.43333333333
4,4,2008,yaw_system,delay,0,0,44103.45455671296,44103.45455671296
4,4,2008,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2008,yaw_system,repair,13452,0,11205.949999999999,24657.949999999997
4,4,2009,array cable,repair,15000000,0,24117140.0,39117140.0
4,4,2009,blade,delay,0,0,48258.62378125,48258.62378125
4,4,2009,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2009,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
4,4,2009,converter,delay,0,0,35741.90373032407,35741.90373032407
4,4,2009,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2009,converter,repair,14352,0,6403.4,20755.4
4,4,2009,drivetrain,delay,0,0,72927.0182037037,72927.0182037037
4,4,2009,drivetrain,maintenance,69966,0,52027.625,121993.625
4,4,2009,drivetrain,repair,35880,0,17075.73333333333,52955.73333333333
4,4,2009,generator,delay,0,0,66188.18322569443,66188.18322569443
4,4,2009,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2009,generator,repair,77142,0,1607470.6333333333,1684612.6333333333
4,4,2009,pitch_system,delay,0,0,71823.13578124999,71823.13578124999
4,4,2009,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
4,4,2009,pitch_system,repair,59180,0,46958.26666666666,106138.26666666666
4,4,2009,yaw_system,delay,0,0,37303.1030474537,37303.1030474537
4,4,2009,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2009,yaw_system,repair,11210,0,9338.291666666666,20548.291666666664
4,4,2010,array cable,delay,0,0,631836.78328125,631836.78328125
4,4,2010,array cable,maintenance,155000,0,476415.75,631415.75
4,4,2010,array cable,repair,20000000,0,19293712.0,39293712.0
4,4,2010,blade,delay,0,0,50499.109703703696,50499.109703703696
4,4,2010,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2010,converter,delay,0,0,32027.15353935185,32027.15353935185
4,4,2010,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2010,converter,repair,8970,0,4002.125,12972.125
4,4,2010,drivetrain,delay,0,0,729465.8541550926,729465.8541550926
4,4,2010,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
4,4,2010,drivetrain,repair,76245,0,1216366.8754710648,1292611.8754710648
4,4,2010,export cable,delay,0,0,16648.9375,16648.9375
4,4,2010,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2010,generator,delay,0,0,45915.379593749996,45915.379593749996
4,4,2010,generator,maintenance,52455,0,41622.1,94077.1
4,4,2010,generator,repair,34983,0,801867.6583333333,836850.6583333333
4,4,2010,pitch_system,delay,0,0,55006.42887152777,55006.42887152777
4,4,2010,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2010,pitch_system,repair,44385,0,35218.7,79603.7
4,4,2010,yaw_system,delay,0,0,42460.58224421296,42460.58224421296
4,4,2010,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2010,yaw_system,repair,15694,0,13073.608333333334,28767.60833333333
4,4,2011,array cable,delay,0,0,16648.9375,16648.9375
4,4,2011,array cable,maintenance,5000,0,15368.25,20368.25
4,4,2011,array cable,repair,0,0,9646856.0,9646856.0
4,4,2011,blade,delay,0,0,49633.02020833333,49633.02020833333
4,4,2011,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2011,blade,repair,2242,0,1334.0416666666667,3576.041666666667
4,4,2011,converter,delay,0,0,32200.3936724537,32200.3936724537
4,4,2011,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2011,converter,repair,19734,0,8804.675,28538.675000000003
4,4,2011,drivetrain,delay,0,0,64334.56699884259,64334.56699884259
4,4,2011,drivetrain,maintenance,68172,0,51110.17490046296,119282.17490046297
4,4,2011,drivetrain,repair,121095,0,2413515.6578622684,2534610.6578622684
4,4,2011,generator,delay,0,0,178822.6718981481,178822.6718981481
4,4,2011,generator,maintenance,52455,0,41622.1,94077.1
4,4,2011,generator,repair,38571,0,803735.3166666667,842306.3166666667
4,4,2011,pitch_system,delay,0,0,76590.03722337962,76590.03722337962
4,4,2011,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2011,pitch_system,repair,55145,0,43756.56666666666,98901.56666666667
4,4,2011,yaw_system,delay,0,0,35807.56822569444,35807.56822569444
4,4,2011,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2011,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
4,4,2012,array cable,delay,0,0,862879.9631342592,862879.9631342592
4,4,2012,array cable,maintenance,155000,0,476415.75,631415.75
4,4,2012,array cable,repair,50000000,0,67527992.0,117527992.0
4,4,2012,blade,delay,0,0,50888.72398379629,50888.72398379629
4,4,2012,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2012,blade,repair,6726,0,4002.125,10728.125
4,4,2012,converter,delay,0,0,26300.149721064812,26300.149721064812
4,4,2012,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2012,converter,repair,5382,0,2401.2749999999996,7783.275000000001
4,4,2012,drivetrain,delay,0,0,75176.65713425925,75176.65713425925
4,4,2012,drivetrain,maintenance,71760,0,52945.07509953703,124705.07509953703
4,4,2012,drivetrain,repair,40365,0,19210.199999999997,59575.2
4,4,2012,export cable,delay,0,0,16648.9375,16648.9375
4,4,2012,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2012,generator,delay,0,0,55235.513471064805,55235.513471064805
4,4,2012,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2012,generator,repair,14352,0,7470.633333333332,21822.63333333333
4,4,2012,pitch_system,delay,0,0,71106.71834953703,71106.71834953703
4,4,2012,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2012,pitch_system,repair,56490,0,44823.799999999996,101313.8
4,4,2012,yaw_system,delay,0,0,30407.256388888884,30407.256388888884
4,4,2012,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2012,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
4,4,2013,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2013,blade,delay,0,0,48412.483253472215,48412.483253472215
4,4,2013,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2013,converter,delay,0,0,27224.047688657403,27224.047688657403
4,4,2013,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2013,converter,repair,12558,0,5602.974999999999,18160.975000000002
4,4,2013,drivetrain,delay,0,0,75414.59828819444,75414.59828819444
4,4,2013,drivetrain,maintenance,69966,0,52027.625,121993.625
4,4,2013,drivetrain,repair,94185,0,1223479.1333333333,1317664.1333333333
4,4,2013,generator,delay,0,0,53249.79245023148,53249.79245023148
4,4,2013,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2013,generator,repair,17940,0,9338.291666666666,27278.291666666664
4,4,2013,pitch_system,delay,0,0,64608.1937673611,64608.1937673611
4,4,2013,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2013,pitch_system,repair,43040,0,34151.46666666666,77191.46666666666
4,4,2013,yaw_system,delay,0,0,39999.2383125,39999.2383125
4,4,2013,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2013,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
4,4,2014,array cable,delay,0,0,647044.2358506945,647044.2358506945
4,4,2014,array cable,maintenance,160000,0,491784.0,651784.0
4,4,2014,array cable,repair,15000000,0,28940568.0,43940568.0
4,4,2014,blade,delay,0,0,47059.06092592592,47059.06092592592
4,4,2014,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2014,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
4,4,2014,converter,delay,0,0,34360.207130787036,34360.207130787036
4,4,2014,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2014,converter,repair,5382,0,2401.2749999999996,7783.275000000001
4,4,2014,drivetrain,delay,0,0,217428.76547453704,217428.76547453704
4,4,2014,drivetrain,maintenance,68172,0,50693.58333333333,118865.58333333333
4,4,2014,drivetrain,repair,121095,0,2414941.2666666666,2536036.2666666666
4,4,2014,export cable,delay,0,0,34311.39685763889,34311.39685763889
4,4,2014,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2014,generator,delay,0,0,39706.41616666666,39706.41616666666
4,4,2014,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2014,generator,repair,3588,0,1867.658333333333,5455.658333333333
4,4,2014,pitch_system,delay,0,0,71600.79550347221,71600.79550347221
4,4,2014,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2014,pitch_system,repair,76665,0,60832.29999999999,137497.3
4,4,2014,yaw_system,delay,0,0,37412.97620138888,37412.97620138888
4,4,2014,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2014,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
4,4,2015,array cable,delay,0,0,34523.066041666665,34523.066041666665
4,4,2015,array cable,maintenance,5000,0,15368.25,20368.25
4,4,2015,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2015,blade,delay,0,0,47869.824748842584,47869.824748842584
4,4,2015,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2015,blade,repair,4484,0,2668.083333333333,7152.083333333334
4,4,2015,converter,delay,0,0,23968.726625,23968.726625
4,4,2015,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
4,4,2015,converter,repair,7176,0,3201.7,10377.7
4,4,2015,drivetrain,delay,0,0,78243.21130208332,78243.21130208332
4,4,2015,drivetrain,maintenance,69966,0,52027.625,121993.625
4,4,2015,drivetrain,repair,85215,0,1219210.2,1304425.2
4,4,2015,generator,delay,0,0,49524.22169907407,49524.22169907407
4,4,2015,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
4,4,2015,generator,repair,3588,0,1867.6583333333333,5455.658333333333
4,4,2015,pitch_system,delay,0,0,80940.01358796295,80940.01358796295
4,4,2015,pitch_system,maintenance,35880,0,32017.0,67897.0
4,4,2015,pitch_system,repair,76665,0,60832.29999999999,137497.3
4,4,2015,yaw_system,delay,0,0,41635.440416666665,41635.440416666665
4,4,2015,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
4,4,2015,yaw_system,repair,10089,0,8404.4625,18493.462499999998
4,4,2016,array cable,delay,0,0,630076.5494618056,630076.5494618056
4,4,2016,array cable,maintenance,155000,0,476415.75,631415.75
4,4,2016,array cable,repair,25000000,0,38587424.0,63587424.0
4,4,2016,blade,delay,0,0,45396.06681828703,45396.06681828703
4,4,2016,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
4,4,2016,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
