run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
7,7,2008,drivetrain,delay,0,0,8978293.999686342,8978293.999686342
7,7,2008,drivetrain,maintenance,201552,0,76723.03376620369,278275.0337662037
7,7,2008,drivetrain,repair,238680,0,2414941.2666666666,2653621.2666666666
7,7,2008,export cable,delay,0,0,16648.9375,16648.9375
7,7,2008,export cable,maintenance,10000,0,15368.249999999998,25368.25
7,7,2008,generator,delay,0,0,81408.18809953703,81408.18809953703
7,7,2008,generator,maintenance,151107,0,60832.299999999996,211939.3
7,7,2008,generator,repair,49504,0,13073.608333333332,62577.60833333333
7,7,2008,pitch_system,delay,0,0,142106.23162847222,142106.23162847222
7,7,2008,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
7,7,2008,pitch_system,repair,185570,0,74706.33333333333,260276.33333333334
7,7,2008,yaw_system,delay,0,0,55157.95377083333,55157.95377083333
7,7,2008,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
7,7,2008,yaw_system,repair,13260,0,5602.974999999999,18862.975
7,7,2009,array cable,delay,0,0,285544.6528935185,285544.6528935185
7,7,2009,array cable,maintenance,10000,0,30736.5,40736.5
7,7,2009,array cable,repair,10000000,0,19293712.0,29293712.0
7,7,2009,blade,delay,0,0,84101.2476574074,84101.2476574074
7,7,2009,blade,maintenance,55692,0,67235.7,122927.7
7,7,2009,blade,repair,13260,0,4002.125,17262.125
7,7,2009,converter,delay,0,0,47026.858642361105,47026.858642361105
7,7,2009,converter,maintenance,55692,0,33617.84999999999,89309.84999999999
7,7,2009,converter,repair,31824,0,7203.825,39027.825000000004
7,7,2009,drivetrain,delay,0,0,101464.42991319443,101464.42991319443
7,7,2009,drivetrain,maintenance,212160,0,79359.8412337963,291519.84123379627
7,7,2009,drivetrain,repair,35360,0,8537.866666666667,43897.86666666667
7,7,2009,generator,delay,0,0,3125952.9499502317,3125952.9499502317
7,7,2009,generator,maintenance,161711,0,65101.23333333333,226812.23333333334
7,7,2009,generator,repair,97240,0,809338.2916666666,906578.2916666666
7,7,2009,pitch_system,delay,0,0,124932.44623263887,124932.44623263887
7,7,2009,pitch_system,maintenance,109616,0,50334.80023842592,159950.80023842593
7,7,2009,pitch_system,repair,145805,0,58697.83333333333,204502.83333333334
7,7,2009,yaw_system,delay,0,0,56370.74587268518,56370.74587268518
7,7,2009,yaw_system,maintenance,82150,0,41355.291666666664,123505.29166666667
7,7,2009,yaw_system,repair,30940,0,13073.608333333334,44013.60833333333
7,7,2010,array cable,delay,0,0,964803.7936458334,964803.7936458334
7,7,2010,array cable,maintenance,240000,0,737676.0,977676.0
7,7,2010,blade,delay,0,0,78419.00834837962,78419.00834837962
7,7,2010,blade,maintenance,54808,0,66168.46666666666,120976.46666666666
7,7,2010,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2010,converter,delay,0,0,56402.095851851846,56402.095851851846
7,7,2010,converter,maintenance,54808,0,33084.23333333333,87892.23333333332
7,7,2010,converter,repair,49504,0,11205.949999999999,60709.950000000004
7,7,2010,drivetrain,delay,0,0,5185053.364017361,5185053.364017361
7,7,2010,drivetrain,maintenance,208624,0,78708.45833333333,287332.4583333333
7,7,2010,drivetrain,repair,318240,0,3612806.8,3931046.8
7,7,2010,generator,delay,0,0,1228433.482431713,1228433.482431713
7,7,2010,generator,maintenance,159060,0,64033.99999999999,223094.0
7,7,2010,generator,repair,221000,0,2409338.2916666665,2630338.2916666665
7,7,2010,pitch_system,delay,0,0,123729.25181944443,123729.25181944443
7,7,2010,pitch_system,maintenance,109616,0,48917.89976157407,158533.89976157408
7,7,2010,pitch_system,repair,143154,0,57630.59999999999,200784.6
7,7,2010,yaw_system,delay,0,0,56289.62872800925,56289.62872800925
7,7,2010,yaw_system,maintenance,82150,0,41355.291666666664,123505.29166666667
7,7,2010,yaw_system,repair,26520,0,11205.949999999999,37725.95
7,7,2011,array cable,delay,0,0,42636.57710069444,42636.57710069444
7,7,2011,array cable,maintenance,10000,0,30736.5,40736.5
7,7,2011,array cable,repair,5000000,0,9646856.0,14646856.0
7,7,2011,blade,delay,0,0,71455.16262152776,71455.16262152776
7,7,2011,blade,maintenance,48620,0,58697.83333333333,107317.83333333333
7,7,2011,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2011,converter,delay,0,0,45033.31865509259,45033.31865509259
7,7,2011,converter,maintenance,49504,0,29882.53333333333,79386.53333333333
7,7,2011,converter,repair,42432,0,9605.099999999999,52037.100000000006
7,7,2011,drivetrain,delay,0,0,1129987.2783344907,1129987.2783344907
7,7,2011,drivetrain,maintenance,190944,0,72038.25,262982.25
7,7,2011,drivetrain,repair,521560,0,4840554.866666666,5362114.866666666
7,7,2011,generator,delay,0,0,1275244.574863426,1275244.574863426
7,7,2011,generator,maintenance,140503,0,56563.36666666666,197066.36666666667
7,7,2011,generator,repair,104312,0,1607039.2833333334,1711351.2833333334
7,7,2011,pitch_system,delay,0,0,137217.30243055554,137217.30243055554
7,7,2011,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
7,7,2011,pitch_system,repair,172315,0,70422.28086111111,242737.28086111112
7,7,2011,yaw_system,delay,0,0,41235.116746527776,41235.116746527776
7,7,2011,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
7,7,2011,yaw_system,repair,11050,0,4669.145833333333,15719.145833333332
7,7,2012,array cable,delay,0,0,947878.7968402777,947878.7968402777
7,7,2012,array cable,maintenance,235000,0,722307.75,957307.75
7,7,2012,array cable,repair,10000000,0,14470284.0,24470284.0
7,7,2012,blade,delay,0,0,78697.41543287036,78697.41543287036
7,7,2012,blade,maintenance,52156,0,62966.766666666656,115122.76666666666
7,7,2012,blade,repair,17680,0,5336.166666666666,23016.166666666664
7,7,2012,converter,delay,0,0,52975.57277430555,52975.57277430555
7,7,2012,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
7,7,2012,converter,repair,53040,0,12006.375,65046.375
7,7,2012,drivetrain,delay,0,0,4134530.5118472218,4134530.5118472218
7,7,2012,drivetrain,maintenance,190944,0,72038.25,262982.25
7,7,2012,drivetrain,repair,274040,0,3619497.651851852,3893537.651851852
7,7,2012,export cable,delay,0,0,16648.9375,16648.9375
7,7,2012,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2012,generator,delay,0,0,76440.73572685184,76440.73572685184
7,7,2012,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
7,7,2012,generator,repair,97240,0,809338.2916666666,906578.2916666666
7,7,2012,pitch_system,delay,0,0,140059.58937152775,140059.58937152775
7,7,2012,pitch_system,maintenance,102544,0,46713.17356712963,149257.17356712965
7,7,2012,pitch_system,repair,177617,0,70452.51913888888,248069.5191388889
7,7,2012,yaw_system,delay,0,0,50195.022317129624,50195.022317129624
7,7,2012,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
7,7,2012,yaw_system,repair,11050,0,4669.145833333333,15719.145833333332
7,7,2013,array cable,delay,0,0,42650.80696180556,42650.80696180556
7,7,2013,array cable,maintenance,10000,0,30736.5,40736.5
7,7,2013,array cable,repair,25000000,0,38587424.0,63587424.0
7,7,2013,blade,delay,0,0,78127.33496064814,78127.33496064814
7,7,2013,blade,maintenance,52156,0,62966.76666666666,115122.76666666666
7,7,2013,blade,repair,17680,0,5336.166666666667,23016.166666666668
7,7,2013,converter,delay,0,0,54647.942230324064,54647.942230324064
7,7,2013,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
7,7,2013,converter,repair,28288,0,6403.4,34691.4
7,7,2013,drivetrain,delay,0,0,4626932.823278935,4626932.823278935
7,7,2013,drivetrain,maintenance,201552,0,76040.375,277592.375
7,7,2013,drivetrain,repair,442000,0,4821344.666666666,5263344.666666666
7,7,2013,generator,delay,0,0,75680.14669328702,75680.14669328702
7,7,2013,generator,maintenance,151107,0,60832.299999999996,211939.3
7,7,2013,generator,repair,21216,0,5602.975,26818.975
7,7,2013,pitch_system,delay,0,0,132225.05911689813,132225.05911689813
7,7,2013,pitch_system,maintenance,106080,0,47736.97643287037,153816.97643287037
7,7,2013,pitch_system,repair,172315,0,69370.16666666666,241685.16666666666
7,7,2013,yaw_system,delay,0,0,52065.2375636574,52065.2375636574
7,7,2013,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
7,7,2013,yaw_system,repair,24310,0,10272.120833333332,34582.120833333334
7,7,2014,array cable,delay,0,0,880514.9900868055,880514.9900868055
7,7,2014,array cable,maintenance,220000,0,676203.0,896203.0
7,7,2014,array cable,repair,0,0,9646856.0,9646856.0
7,7,2014,blade,delay,0,0,75261.70229050925,75261.70229050925
7,7,2014,blade,maintenance,52156,0,62966.76666666666,115122.76666666666
7,7,2014,blade,repair,4420,0,1334.0416666666665,5754.041666666666
7,7,2014,converter,delay,0,0,49256.931628472215,49256.931628472215
7,7,2014,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
7,7,2014,converter,repair,28288,0,6403.4,34691.4
7,7,2014,drivetrain,delay,0,0,349499.46065162035,349499.46065162035
7,7,2014,drivetrain,maintenance,180336,0,68036.125,248372.12499999997
7,7,2014,drivetrain,repair,327080,0,3614941.2666666666,3942021.2666666666
7,7,2014,export cable,delay,0,0,16648.9375,16648.9375
7,7,2014,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2014,generator,delay,0,0,75490.93511689814,75490.93511689814
7,7,2014,generator,maintenance,156409,0,62966.766666666656,219375.76666666666
7,7,2014,generator,repair,76024,0,803735.3166666667,879759.3166666667
7,7,2014,pitch_system,delay,0,0,154737.67926273146,154737.67926273146
7,7,2014,pitch_system,maintenance,104312,0,47225.075,151537.075
7,7,2014,pitch_system,repair,233288,0,93916.53333333333,327204.5333333333
7,7,2014,yaw_system,delay,0,0,51168.79862037036,51168.79862037036
7,7,2014,yaw_system,maintenance,79500,0,40021.25,119521.25
7,7,2014,yaw_system,repair,8840,0,3735.3166666666666,12575.316666666666
7,7,2015,array cable,delay,0,0,117737.15934027778,117737.15934027778
7,7,2015,array cable,maintenance,25000,0,76841.25,101841.25
7,7,2015,array cable,repair,10000000,0,9646856.0,19646856.0
7,7,2015,blade,delay,0,0,72636.34534722222,72636.34534722222
7,7,2015,blade,maintenance,49504,0,60736.026659722214,110240.0266597222
7,7,2015,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2015,converter,delay,0,0,48338.66628124999,48338.66628124999
7,7,2015,converter,maintenance,50388,0,30416.149999999994,80804.15
7,7,2015,converter,repair,56576,0,12806.8,69382.8
7,7,2015,drivetrain,delay,0,0,2045803.6391400467,2045803.6391400467
7,7,2015,drivetrain,maintenance,198016,0,74706.33333333333,272722.3333333333
7,7,2015,drivetrain,repair,433160,0,4819210.2,5252370.2
7,7,2015,generator,delay,0,0,2739285.6482824073,2739285.6482824073
7,7,2015,generator,maintenance,145805,0,58697.83333333333,204502.83333333334
7,7,2015,generator,repair,152048,0,1607470.6333333333,1759518.6333333333
7,7,2015,pitch_system,delay,0,0,138032.92068287035,138032.92068287035
7,7,2015,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
7,7,2015,pitch_system,repair,196174,0,78975.26666666666,275149.26666666666
7,7,2015,yaw_system,delay,0,0,52601.33703009259,52601.33703009259
7,7,2015,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
7,7,2015,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
7,7,2016,array cable,delay,0,0,911892.1895833333,911892.1895833333
7,7,2016,array cable,maintenance,225000,0,691571.25,916571.25
7,7,2016,blade,delay,0,0,85069.28017013888,85069.28017013888
7,7,2016,blade,maintenance,53924,0,64130.27334027777,118054.27334027777
7,7,2016,blade,repair,22100,0,6670.208333333333,28770.208333333332
7,7,2016,converter,delay,0,0,51531.76912384259,51531.76912384259
7,7,2016,converter,maintenance,53040,0,32016.999999999993,85057.0
7,7,2016,converter,repair,24752,0,6368.344349537037,31120.344349537037
7,7,2016,drivetrain,delay,0,0,90310.76693518518,90310.76693518518
7,7,2016,drivetrain,maintenance,190944,0,72038.25,262982.25
7,7,2016,drivetrain,repair,141440,0,1212806.7999999998,1354246.7999999998
7,7,2016,generator,delay,0,0,1645705.569037037,1645705.569037037
7,7,2016,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
7,7,2016,generator,repair,104312,0,811205.95,915517.95
7,7,2016,pitch_system,delay,0,0,123055.74606134258,123055.74606134258
7,7,2016,pitch_system,maintenance,107848,0,48825.924999999996,156673.92500000002
7,7,2016,pitch_system,repair,167013,0,67235.7,234248.7
7,7,2016,yaw_system,delay,0,0,71172.41990162036,71172.41990162036
7,7,2016,yaw_system,maintenance,80825,0,40688.270833333336,121513.27083333334
7,7,2016,yaw_system,repair,35360,0,14941.266666666666,50301.26666666666
7,7,2017,array cable,delay,0,0,134396.7692361111,134396.7692361111
7,7,2017,array cable,maintenance,25000,0,76841.25,101841.25
7,7,2017,array cable,repair,20000000,0,33763996.0,53763996.0
7,7,2017,blade,delay,0,0,82103.74260185185,82103.74260185185
7,7,2017,blade,maintenance,54808,0,66168.46666666666,120976.46666666666
7,7,2017,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2017,converter,delay,0,0,44302.263821759254,44302.263821759254
7,7,2017,converter,maintenance,54808,0,33084.23333333333,87892.23333333332
7,7,2017,converter,repair,35360,0,7238.880650462962,42598.88065046296
7,7,2017,drivetrain,delay,0,0,155184.66449768518,155184.66449768518
7,7,2017,drivetrain,maintenance,212160,0,80042.5,292202.5
7,7,2017,drivetrain,repair,238680,0,2414941.2666666666,2653621.2666666666
7,7,2017,generator,delay,0,0,2313959.8892118055,2313959.8892118055
7,7,2017,generator,maintenance,164362,0,66168.46666666666,230530.46666666667
7,7,2017,generator,repair,83096,0,805602.975,888698.975
7,7,2017,pitch_system,delay,0,0,120355.64572800924,120355.64572800924
7,7,2017,pitch_system,maintenance,107848,0,49250.187306712956,157098.18730671296
7,7,2017,pitch_system,repair,159060,0,64033.99999999999,223094.0
7,7,2017,yaw_system,delay,0,0,58214.98436342592,58214.98436342592
7,7,2017,yaw_system,maintenance,80825,0,40688.270833333336,121513.27083333334
7,7,2017,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
7,7,2018,array cable,delay,0,0,895920.5934722222,895920.5934722222
7,7,2018,array cable,maintenance,220000,0,676203.0,896203.0
7,7,2018,array cable,repair,35000000,0,57881136.0,92881136.0
7,7,2018,blade,delay,0,0,75513.16914467592,75513.16914467592
7,7,2018,blade,maintenance,49504,0,59765.06666666666,109269.06666666667
7,7,2018,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2018,converter,delay,0,0,43245.81399189815,43245.81399189815
7,7,2018,converter,maintenance,49504,0,29882.53333333333,79386.53333333333
7,7,2018,converter,repair,10608,0,2401.2749999999996,13009.275000000001
7,7,2018,drivetrain,delay,0,0,3285379.3841828704,3285379.3841828704
7,7,2018,drivetrain,maintenance,194480,0,73475.42049884259,267955.42049884255
7,7,2018,drivetrain,repair,388960,0,3992535.311111111,4381495.311111111
7,7,2018,export cable,delay,0,0,16648.9375,16648.9375
7,7,2018,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2018,generator,delay,0,0,72771.38000925926,72771.38000925926
7,7,2018,generator,maintenance,148456,0,59765.06666666666,208221.06666666665
7,7,2018,generator,repair,90168,0,807470.6333333333,897638.6333333333
7,7,2018,pitch_system,delay,0,0,142765.17409837962,142765.17409837962
7,7,2018,pitch_system,maintenance,100776,0,45199.96269328704,145975.96269328706
7,7,2018,pitch_system,repair,206778,0,83244.2,290022.2
7,7,2018,yaw_system,delay,0,0,51140.4502349537,51140.4502349537
7,7,2018,yaw_system,maintenance,75525,0,38020.1875,113545.1875
7,7,2018,yaw_system,repair,13260,0,5602.974999999999,18862.975
7,7,2019,array cable,delay,0,0,134393.9232638889,134393.9232638889
7,7,2019,array cable,maintenance,25000,0,76841.25,101841.25
7,7,2019,array cable,repair,15000000,0,38587424.0,53587424.0
7,7,2019,blade,delay,0,0,69686.66805208332,69686.66805208332
7,7,2019,blade,maintenance,52156,0,62966.766666666656,115122.76666666666
7,7,2019,blade,repair,4420,0,1334.0416666666665,5754.041666666666
7,7,2019,converter,delay,0,0,38240.267318287035,38240.267318287035
7,7,2019,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
7,7,2019,converter,repair,21216,0,4802.55,26018.550000000003
7,7,2019,drivetrain,delay,0,0,5052472.15016551,5052472.15016551
7,7,2019,drivetrain,maintenance,205088,0,77271.28783449074,282359.2878344907
7,7,2019,drivetrain,repair,247520,0,2054422.9555555556,2301942.9555555554
7,7,2019,generator,delay,0,0,83743.27981018518,83743.27981018518
7,7,2019,generator,maintenance,159060,0,64033.99999999999,223094.0
7,7,2019,generator,repair,83096,0,805602.975,888698.975
7,7,2019,pitch_system,delay,0,0,154005.03099074072,154005.03099074072
7,7,2019,pitch_system,maintenance,104312,0,47225.075,151537.075
7,7,2019,pitch_system,repair,198825,0,80460.68500578703,279285.68500578706
7,7,2019,yaw_system,delay,0,0,51978.56191203703,51978.56191203703
7,7,2019,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
7,7,2019,yaw_system,repair,13260,0,5602.974999999999,18862.975
7,7,2020,array cable,delay,0,0,848491.7548958333,848491.7548958333
7,7,2020,array cable,maintenance,210000,0,645466.5,855466.5
7,7,2020,array cable,repair,25000000,0,24117140.0,49117140.0
7,7,2020,blade,delay,0,0,73583.10730671295,73583.10730671295
7,7,2020,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
7,7,2020,blade,repair,8840,0,2668.083333333333,11508.083333333332
7,7,2020,converter,delay,0,0,48045.251228009256,48045.251228009256
7,7,2020,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
7,7,2020,converter,repair,42432,0,9605.099999999999,52037.100000000006
7,7,2020,drivetrain,delay,0,0,1985505.8564780091,1985505.8564780091
7,7,2020,drivetrain,maintenance,198016,0,74706.33333333333,272722.3333333333
7,7,2020,drivetrain,repair,300560,0,2429882.533333333,2730442.533333333
7,7,2020,export cable,delay,0,0,16648.9375,16648.9375
7,7,2020,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2020,generator,delay,0,0,108862.9556585648,108862.9556585648
